t_wall,stamp_ns,name,x,y,z,roll,pitch,yaw,map_x,map_y,linear_x,linear_y,linear_z,speed_xy,angular_z
9.798377361999883,1780930232631265640,track_preview_car,0.9245679959406143,-1.8512505221675142,-0.002002733057582965,-6.194736359403928e-10,-3.5603161491435124e-05,-0.0018072200841686144,167.4482344934662,219.78668894581392,0.27996020146765965,-0.0005725642946478615,-0.002770164673156178,0.27996078696075294,0.0013909040048794086
9.911967574999835,1780930232744854360,track_preview_car,0.9581504470648323,-1.851312397449554,-0.0020027315698593782,-2.894269958625375e-08,-3.5651485130884244e-05,-0.001676178899000236,168.88108574143286,219.78932895784766,0.2799429496799413,-0.0005595474899433947,-0.002773494056471306,0.27994350888866787,0.0017342695505960634
10.02808782899956,1780930232860973923,track_preview_car,0.9917316282629751,-1.851372460650336,-0.0020027373767282897,-1.0717352908583026e-07,-3.527608475807843e-05,-0.0015025493523811923,170.31388280588695,219.79189165441431,0.27993638463304354,-0.0005037110164973558,-0.002757432368285627,0.27993683781561773,0.00178412524005598
10.145753037999384,1780930232978638781,track_preview_car,1.025312756540021,-1.851427811831168,-0.0020008101557713095,-2.5644226138894417e-07,-1.1027447802779419e-05,-0.001303058996979384,171.74667761237424,219.79425330479648,0.2799052079572746,-0.0005010905438769643,-0.0008155980351054978,0.2799056564868568,0.0016937290518778728
10.246167404999142,1780930233079052427,track_preview_car,1.0532955804031745,-1.8514682047836115,-0.002003726127501696,-1.0899932709429681e-07,-4.7323208921338116e-05,-0.001148089014830716,172.94061143053545,219.7959767374341,0.2800032152444636,-0.0006647602954472669,-0.0037639245084995212,0.2800040043525946,0.002728643255430304
10.364794377999715,1780930233197679811,track_preview_car,1.0868711424615893,-1.8515097194976988,-0.0020037166952391384,1.25366673464047e-07,-4.7156390452432715e-05,-0.0009955009143997637,174.3731687450278,219.7977480319018,0.2799890111190584,-0.00047046774363127176,-0.003999465504210641,0.27998940638410946,0.002293519061337965
10.46669601099984,1780930233299582575,track_preview_car,1.1148447107258568,-1.8515419035344252,-0.0020026099749567896,3.180942040921105e-08,-3.365296479181296e-05,-0.0009022075929295581,175.56670765763656,219.79912121746878,0.2799984173962661,-0.0005763213523393297,-0.003207643953313038,0.27999901051738524,0.002820118353680168
10.585681736999504,1780930233418567680,track_preview_car,1.1484205842714295,-1.8515767223752226,-0.001999934864382618,-6.965639351406815e-10,-6.889432678074145e-07,-0.0007553289415386192,176.99927826224766,219.80060682134285,0.279841084408954,-0.0004302185515118331,-6.926794279347836e-06,0.2798414151107398,0.0015360273893892792
10.703695059999518,1780930233536584140,track_preview_car,1.18200107680788,-1.8516056895254969,-0.0020000547024337243,-1.0933923875788972e-05,8.86259954607583e-06,-0.0006021471137072727,178.43204594380288,219.80184275308784,0.279876426027761,-0.00042080613262487405,-0.00010460494834103647,0.2798767423775581,0.0010575879570621765
10.803787724999893,1780930233636676083,track_preview_car,1.2099828368457892,-1.851624918726011,-0.001999971195271435,1.073703839279055e-10,-3.0384195305545624e-07,-0.00048069504289031213,179.62593437208702,219.80266319897646,0.2795107329041688,-8.625643194901652e-05,0.003745308713676725,0.27951074621344635,-0.00028019828229621576
10.921636130999104,1780930233754521864,track_preview_car,1.2435607767689425,-1.8516442898258667,-0.001999981478785428,-4.539374300687386e-11,-1.9574768377759552e-07,-0.00033835397020865984,181.05859314214155,219.803489699237,0.279605670257121,-6.227809011329455e-05,0.0022277922099911626,0.27960567719288965,-7.657076142272268e-06
11.022824000999208,1780930233855710456,track_preview_car,1.2715441497283577,-1.8516549264045947,-0.0019999655283961843,2.4473652182405617e-08,-3.8131724352368927e-07,-0.00023561106835540976,182.25255038840993,219.80394352659602,0.2799073834638302,-0.0001689788651984824,2.6231681744635832e-05,0.2799074344697271,0.001109820002169933
11.125066427999627,1780930233957953604,track_preview_car,1.299524026639524,-1.8516630400122533,-0.0020039656857618396,-1.2713418563726455e-11,4.17434163104214e-05,-0.00018709332307252844,183.44635846995303,219.80428970718947,0.27905816525004923,-3.098901209363855e-05,-0.0014208919764772435,0.2790581669706921,-0.00032852615739234204
11.242273494999608,1780930234075160491,track_preview_car,1.3330996569755678,-1.8516709767380102,-0.0020008885519931,-4.975027935252141e-09,-1.1852988402596297e-05,-0.00013120630647856925,184.87891869762421,219.80462834082175,0.2799109362447159,2.839094191949103e-06,-0.0009100096183289971,0.2799109362591142,0.0006120281688046802
11.342385529999774,1780930234175272596,track_preview_car,1.3610772653791328,-1.8516757403211,-0.0019999807348808083,8.254353341112596e-11,-1.9490374748850367e-07,-6.839992935319769e-05,186.07262998950966,219.80483158703362,0.2799646412625555,3.752764571610283e-05,0.004386493860155785,0.2799646437777377,0.0003978849262787456
11.443409693999456,1780930234276295727,track_preview_car,1.3890532704136913,-1.8516778227771842,-0.0019999879602947894,-1.116715587278285e-07,-2.0823481469221825e-07,-2.3445148573464038e-05,187.26627287098415,219.80492043849318,0.2799233075520617,3.4851368610888563e-07,-2.10752903572653e-06,0.2799233075522786,9.00499411134795e-06
11.54378058399925,1780930234376666337,track_preview_car,1.4170316616849075,-1.8516790245518955,-0.0019999912579984334,-5.586000285037151e-08,-4.9725618649853744e-08,1.653525706758349e-05,188.46001756522273,219.80497171421422,0.27988007596453646,-5.801267725099857e-07,7.548209283204599e-06,0.27988007596513764,-5.297756910195865e-06
11.64562542799922,1780930234478511372,track_preview_car,1.445015883523069,-1.8516793440051587,-0.002001722770052697,2.2894705154415915e-05,7.826158458411952e-07,5.374372838201293e-05,189.6540110303176,219.80498534422009,0.28002768894694574,0.0003098430571338991,-0.0015391759577896976,0.2800278603633707,0.002524930132379849
