t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,parking_route,terminal_stop,stopped_at_terminal,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,x,y,yaw,yaw_jump,map_x,map_y,command_yaw,command_map_x,command_map_y,actual_yaw,actual_yaw_jump,actual_map_x,actual_map_y,effective_speed_mps,active_speed_mps
52.77565431600124,41563000000,outer_right_mid_to_lower_reverse,0.7444268754402557,1.289914491170345,0.5771133517267752,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_left,camera_sign_turn_left,2.206739688362193,-1.0607523200397038,1.5344487057758793,5.551115123125783e-15,222.15422670345356,186.05876565502737,1.5344487057758738,222.1095105611086,187.28845956951378,1.5344487057758793,0.0,222.15422670345356,186.05876565502737,0.28,0.28
52.875933379000344,41665000000,outer_right_mid_to_lower_reverse,0.7729868754402557,1.289914491170345,0.5992543542470953,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_left,camera_sign_turn_left,2.2077775478553328,-1.0322111839783537,1.5344487057758793,0.0,222.19850870849422,184.84101051640977,1.5344487057758793,222.15422670345356,186.05876565502737,1.5344487057758793,0.0,222.19850870849422,184.84101051640977,0.28,0.28
53.07824896600141,41865000000,outer_right_mid_to_lower_reverse,0.8289868754402556,1.289914491170345,0.6426680846790954,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,,camera_sign_turn_left,2.2098125664693327,-0.9762481720933536,1.5344487057758793,0.0,222.28533616935817,182.45325534264975,1.5344487057758738,222.24148830162187,183.65907170539856,1.5344487057758793,0.0,222.28533616935817,182.45325534264975,0.28,0.28
53.17801644300016,41966000000,outer_right_mid_to_lower_reverse,0.8572668754402556,1.289914491170345,0.6645920185472555,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,,camera_sign_turn_left,2.2108402508694027,-0.9479868510914286,1.5344487057758793,0.0,222.32918403709454,181.24743897990095,1.5344487057758793,222.28533616935817,182.45325534264975,1.5344487057758793,0.0,222.32918403709454,181.24743897990095,0.28,0.28
53.37934188800136,42167000000,outer_right_mid_to_lower_reverse,0.9135468754402556,1.289914491170345,0.7082228176314156,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_right,camera_sign_turn_left,2.2128854445764725,-0.8917440241470034,1.5344487057758738,-5.551115123125783e-15,222.41644563526285,178.84774503027214,1.5344487057758738,222.3721636302222,180.06550016888974,1.5344487057758738,0.0,222.41644563526285,178.84774503027214,0.28,0.28
53.580201123000734,42365000000,outer_right_mid_to_lower_reverse,0.9689868754402555,1.289914491170345,0.7512024107590958,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_right,camera_sign_turn_left,2.2149001130043326,-0.8363406423808531,1.5344487057758738,0.0,222.5024048215182,176.48386740824972,1.5344487057758793,222.4594252283905,177.66580621926093,1.5344487057758738,0.0,222.5024048215182,176.48386740824972,0.28,0.28
53.68120203000035,42468000000,outer_right_mid_to_lower_reverse,0.9978268754402555,1.289914491170345,0.7735604819315758,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_right,camera_sign_turn_left,2.2159481475905425,-0.807519691260078,1.5344487057758738,0.0,222.54712096386316,175.25417349376332,1.5344487057758738,222.5024048215182,176.48386740824972,1.5344487057758738,0.0,222.54712096386316,175.25417349376332,0.28,0.28
53.78118648800046,42568000000,outer_right_mid_to_lower_reverse,1.0258268754402555,1.289914491170345,0.7952673471475759,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_right,camera_sign_turn_left,2.2169656568975427,-0.779538185317578,1.5344487057758738,0.0,222.59053469429517,174.06029590688334,1.5344487057758738,222.54712096386316,175.25417349376332,1.5344487057758738,0.0,222.59053469429517,174.06029590688334,0.28,0.28
53.88168342300014,42670000000,outer_right_mid_to_lower_reverse,1.0543868754402554,1.289914491170345,0.8174083496678959,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_right,camera_sign_turn_left,2.2180035163906826,-0.7509970492562279,1.5344487057758738,0.0,222.63481669933577,172.84254076826574,1.5344487057758738,222.59053469429517,174.06029590688334,1.5344487057758738,0.0,222.63481669933577,172.84254076826574,0.28,0.28
53.987798879001275,42772000000,outer_right_mid_to_lower_reverse,1.0829468754402554,1.289914491170345,0.8395493521882159,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_right,camera_sign_turn_left,2.2190413758838226,-0.722455913194878,1.534448705775874,2.220446049250313e-16,222.67909870437643,171.62478562964813,1.5344487057758738,222.63481669933577,172.84254076826574,1.534448705775874,0.0,222.67909870437643,171.62478562964813,0.28,0.28
54.18261700900075,42972000000,outer_right_mid_to_lower_reverse,1.1389468754402554,1.289914491170345,0.882963082620216,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_right,camera_sign_turn_left,2.2210763944978225,-0.6664929013098777,1.5344487057758738,-2.220446049250313e-16,222.76592616524044,169.23703045588812,1.5344487057758793,222.72207829750414,170.44284681863692,1.5344487057758738,0.0,222.76592616524044,169.23703045588812,0.28,0.28
54.28311017700071,43075000000,outer_right_mid_to_lower_reverse,1.1677868754402554,1.289914491170345,0.9053211537926962,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_right,camera_sign_turn_left,2.2221244290840327,-0.6376719501891026,1.5344487057758793,5.551115123125783e-15,222.8106423075854,168.0073365414017,1.5344487057758738,222.76592616524044,169.23703045588812,1.5344487057758793,0.0,222.8106423075854,168.0073365414017,0.28,0.28
54.48376572200141,43269000000,outer_right_mid_to_lower_reverse,1.2221068754402553,1.289914491170345,0.9474324723117362,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_right,camera_sign_turn_left,2.2240983971396124,-0.5833878286606526,1.539987539051199,0.005538833275319677,222.89486494462346,165.69121402285452,1.5344487057758738,222.8523194888001,166.8612140579969,1.539987539051199,0.0,222.89486494462346,165.69121402285452,0.28,0.28
54.583866659000705,43370000000,outer_right_mid_to_lower_reverse,1.2503868754402554,1.289914491170345,0.9693564061798964,False,False,False,route/default: outer_right_mid_to_lower_reverse,parking,camera_sign_turn_left,camera_sign_turn_right,camera_sign_turn_left,2.2251260815396825,-0.5551265076587273,1.552837165469807,0.012849626418607984,222.93871281235977,164.4853976601057,1.539987539051199,222.89486494462346,165.69121402285452,1.552837165469807,0.0,222.93871281235977,164.4853976601057,0.28,0.28
54.68465835000097,43471000000,parking_lower_right_bay_active,0.0,2.1887526310675103,0.0,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.226153765939753,-0.5268651866568019,1.6788317020679617,0.12599453659815474,222.98256068009613,163.27958129735688,1.552837165469807,222.93871281235977,164.4853976601057,1.6788317020679617,0.0,222.98256068009613,163.27958129735688,0.14,0.28
54.78422320400023,43574000000,parking_lower_right_bay_active,0.014420000000000002,2.1887526310675103,0.0065882273744964056,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.224598924544055,-0.5125292573798341,1.6788317020679617,0.0,222.91622078054633,162.66791498153958,1.606490791888415,222.98256068009613,163.27958129735688,1.6788317020679617,0.0,222.91622078054633,162.66791498153958,0.14,0.28
54.98527604500123,43773000000,parking_lower_right_bay_active,0.042280000000000005,2.1887526310675103,0.01931693851551373,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.2215949105853765,-0.48483168528161463,1.6788317020679617,0.0,222.78804951830938,161.4861519053489,1.6788317020679617,222.85438941785918,162.0978182211662,1.6788317020679617,0.0,222.78804951830938,161.4861519053489,0.14,0.28
55.185547460001544,43971000000,parking_lower_right_bay_active,0.07,2.1887526310675103,0.03198168628396313,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.218605992174229,-0.4572732969627832,1.6788317020679617,0.0,222.66052233276713,160.31032733707875,1.6788317020679617,222.72621815562223,160.91605514497547,1.6788317020679617,0.0,222.66052233276713,160.31032733707875,0.14,0.28
55.286231849000615,44071000000,parking_lower_right_bay_active,0.084,2.1887526310675103,0.03837802354075576,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.2170964374211244,-0.44335491902397944,1.6788317020679617,0.0,222.5961146633013,159.7164765450231,1.6788317020679617,222.66052233276713,160.31032733707875,1.6788317020679617,0.0,222.5961146633013,159.7164765450231,0.14,0.28
55.48708171600083,44270000000,parking_lower_right_bay_active,0.11186,2.1887526310675103,0.051106734681773076,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.214092423462446,-0.41565734692576,1.6788317020679617,0.0,222.46794340106436,158.53471346883242,1.6788317020679617,222.53235107053018,159.12856426088806,1.6788317020679617,0.0,222.46794340106436,158.53471346883242,0.14,0.28
55.68735109699992,44467000000,parking_lower_right_bay_active,0.13944,2.1887526310675103,0.06370751907765455,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.2111186005988297,-0.3882381423863166,1.6788317020679617,0.0,222.34106029221675,157.36482740848285,1.6788317020679617,222.40611203837722,157.96461670845903,1.6788317020679617,0.0,222.34106029221675,157.36482740848285,0.14,0.28
55.7893362220002,44567000000,parking_lower_right_bay_active,0.15344000000000002,2.1887526310675103,0.07010385633444718,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.209609045845725,-0.37431976444751286,1.687778783727512,0.008947081659550271,222.27665262275093,156.77097661642722,1.6788317020679617,222.34106029221675,157.36482740848285,1.687778783727512,0.0,222.27665262275093,156.77097661642722,0.14,0.28
55.99102802000016,44764000000,parking_lower_right_bay_active,0.18102000000000004,2.1887526310675103,0.08270464073032867,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.2066352229821087,-0.34690055990806945,1.7964101229772067,0.1086313392496947,222.14976951390332,155.60109055607762,1.7323785113040848,222.21546533675843,156.20681836397438,1.7964101229772067,0.0,222.14976951390332,155.60109055607762,0.14,0.28
56.09206753000035,44867000000,parking_lower_right_bay_active,0.19544000000000006,2.1887526310675103,0.08929286810482508,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.2050803815864106,-0.3325646306311016,1.8608991609080516,0.06448903793084494,222.08342961435352,154.98942424026035,1.7964101229772067,222.14976951390332,155.60109055607762,1.8608991609080516,0.0,222.08342961435352,154.98942424026035,0.14,0.28
56.192480335001164,44969000000,parking_lower_right_bay_active,0.20972000000000007,2.1887526310675103,0.09581713210675356,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.203540635738244,-0.31836788513352177,1.9302011101037087,0.06930194919565702,222.01773379149842,154.3836964323636,1.8608991609080516,222.08342961435352,154.98942424026035,1.9302011101037087,0.0,222.01773379149842,154.3836964323636,0.14,0.28
56.29311305600095,45071000000,parking_lower_right_bay_active,0.2240000000000001,2.1887526310675103,0.10234139610868205,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.202000889890077,-0.3041711396359419,2.004882850853168,0.07468174074945955,221.9520379686433,153.77796862446687,1.9302011101037087,222.01773379149842,154.3836964323636,2.004882850853168,0.0,221.9520379686433,153.77796862446687,0.14,0.28
56.49987161300123,45272000000,parking_lower_right_bay_active,0.2521400000000001,2.1887526310675103,0.11519803399483522,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.1989666848363365,-0.27619519997894637,2.1664473508916564,0.1615645000384882,221.82257855301702,152.58432853243505,2.0822530257489795,221.88827437587213,153.19005634033178,2.1664473508916564,0.0,221.82257855301702,152.58432853243505,0.14,0.28
56.59442420100095,45372000000,parking_lower_right_bay_active,0.2661400000000001,2.1887526310675103,0.12159437125162785,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.1974571300832317,-0.26227682204014263,2.2525613451121815,0.08611399422052513,221.7581708835512,151.99047774037942,2.1664473508916564,221.82257855301702,152.58432853243505,2.2525613451121815,0.0,221.7581708835512,151.99047774037942,0.14,0.28
56.700717763000284,45474000000,parking_lower_right_bay_active,0.2804200000000001,2.1887526310675103,0.12811863525355635,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.1959173842350648,-0.2480800765425628,2.34287957588855,0.09031823077636858,221.6924750606961,151.3847499324827,2.2525613451121815,221.7581708835512,151.99047774037942,2.34287957588855,0.0,221.6924750606961,151.3847499324827,0.14,0.28
56.9005641950007,45675000000,parking_lower_right_bay_active,0.3085600000000001,2.1887526310675103,0.1409752731397095,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.1928831791813246,-0.2201041368855673,2.5226797667026784,0.17980019081412826,221.56301564506987,150.19110984045088,2.4316176270143046,221.62871146792497,150.7968376483476,2.5226797667026784,0.0,221.56301564506987,150.19110984045088,0.14,0.28
56.99590943900148,45775000000,parking_lower_right_bay_active,0.3225600000000001,2.1887526310675103,0.14737161039650215,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.19137362442822,-0.2061857589467635,2.6101880026995863,0.08750823599690792,221.49860797560405,149.59725904839524,2.5226797667026784,221.56301564506987,150.19110984045088,2.6101880026995863,0.0,221.49860797560405,149.59725904839524,0.14,0.28
57.19742490400131,45974000000,parking_lower_right_bay_active,0.3504200000000001,2.1887526310675103,0.16010032153751946,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_left,camera_sign_turn_left,2.1883696104695414,-0.17848818684854406,2.774467419425019,0.16427941672543292,221.3704367133671,148.41549597220455,2.6922235850741045,221.4361325362222,149.02122378010128,2.774467419425019,0.0,221.3704367133671,148.41549597220455,0.14,0.28
57.398602850000316,46174000000,parking_lower_right_bay_active,0.3784200000000001,2.1887526310675103,0.1728929960511047,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_left,camera_sign_turn_left,2.185350500963332,-0.15065143097093658,2.9212713660387215,0.14680394661370233,221.2416213744355,147.2277943880933,2.849664842482399,221.30667312059597,147.82758368806947,2.9212713660387215,0.0,221.2416213744355,147.2277943880933,0.14,0.28
57.600877729000786,46378000000,parking_lower_right_bay_active,0.40698000000000006,2.1887526310675103,0.18594152405496164,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_left,camera_sign_turn_left,2.182271009266998,-0.12225793997577694,3.049747042367718,0.1284756763289967,221.11022972872524,146.0163387722998,2.986301503853043,221.17785778166433,146.63988210395823,3.049747042367718,0.0,221.11022972872524,146.0163387722998,0.14,0.28
57.70086244600134,46479000000,parking_lower_right_bay_active,0.42112000000000005,2.1887526310675103,0.19240182468432218,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_left,camera_sign_turn_left,2.180746358966362,-0.10820037825758516,3.105614511654814,0.05586746928709596,221.04517798256478,145.41654947232362,3.049747042367718,221.11022972872524,146.0163387722998,3.105614511654814,0.0,221.04517798256478,145.41654947232362,0.14,0.28
57.80098065600032,46580000000,parking_lower_right_bay_active,0.43526000000000004,2.1887526310675103,0.19886212531368275,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_left,camera_sign_turn_left,2.17536763106751,-0.09843750000000001,3.141592653589793,0.035978141934978954,220.81568559221375,145.0,3.105614511654814,221.04517798256478,145.41654947232362,3.141592653589793,0.0,220.81568559221375,145.0,0.14,0.28
57.901260330001605,46680000000,parking_lower_right_bay_active,0.44926000000000005,2.1887526310675103,0.20525846257047536,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_left,camera_sign_turn_left,2.16136763106751,-0.09843750000000001,3.141592653589793,0.0,220.21835225888043,145.0,3.141592653589793,220.81568559221375,145.0,3.141592653589793,0.0,220.21835225888043,145.0,0.14,0.28
58.10240482300105,46880000000,parking_lower_right_bay_active,0.4772600000000001,2.1887526310675103,0.21805113708406063,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_left,camera_sign_turn_left,2.13336763106751,-0.09843750000000001,3.141592653589793,0.0,219.02368559221378,145.0,3.141592653589793,219.63296559221374,145.0,3.141592653589793,0.0,219.02368559221378,145.0,0.14,0.28
58.203013408001425,46981000000,parking_lower_right_bay_active,0.49140000000000006,2.1887526310675103,0.2245114377134212,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_left,camera_sign_turn_left,2.1192276310675098,-0.09843750000000001,3.141592653589793,0.0,218.42037892554708,145.0,3.141592653589793,219.02368559221378,145.0,3.141592653589793,0.0,218.42037892554708,145.0,0.14,0.28
58.30423834300018,47083000000,parking_lower_right_bay_active,0.50568,2.1887526310675103,0.23103570171534965,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.10494763106751,-0.09843750000000001,3.141592653589793,0.0,217.81109892554707,145.0,3.141592653589793,218.42037892554708,145.0,3.141592653589793,0.0,217.81109892554707,145.0,0.14,0.28
58.50967930600018,47281000000,parking_lower_right_bay_active,0.5334,2.1887526310675103,0.24370044948379901,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.07722763106751,-0.09843750000000001,3.141592653589793,0.0,216.6283789255471,145.0,3.141592653589793,217.21973892554712,145.0,3.141592653589793,0.0,216.6283789255471,145.0,0.14,0.28
58.6049882590014,47383000000,parking_lower_right_bay_active,0.54768,2.1887526310675103,0.2502247134857275,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.06294763106751,-0.09843750000000001,3.141592653589793,0.0,216.0190989255471,145.0,3.141592653589793,216.6283789255471,145.0,3.141592653589793,0.0,216.0190989255471,145.0,0.14,0.28
58.805475593000665,47581000000,parking_lower_right_bay_active,0.5753999999999999,2.1887526310675103,0.26288946125417684,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,2.03522763106751,-0.09843750000000001,3.141592653589793,0.0,214.83637892554708,145.0,3.141592653589793,215.43371225888046,145.0,3.141592653589793,0.0,214.83637892554708,145.0,0.14,0.28
59.00660996700026,47779000000,parking_lower_right_bay_active,0.6031199999999999,2.1887526310675103,0.27555420902262623,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,,camera_sign_turn_left,2.00750763106751,-0.09843750000000001,3.141592653589793,0.0,213.65365892554712,145.0,3.141592653589793,214.24501892554707,145.0,3.141592653589793,0.0,213.65365892554712,145.0,0.14,0.28
59.107782918999874,47881000000,parking_lower_right_bay_active,0.6173999999999998,2.1887526310675103,0.2820784730245547,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,,camera_sign_turn_left,1.9932276310675103,-0.09843750000000001,3.141592653589793,0.0,213.0443789255471,145.0,3.141592653589793,213.65365892554712,145.0,3.141592653589793,0.0,213.0443789255471,145.0,0.14,0.28
59.207375396001225,47981000000,parking_lower_right_bay_active,0.6313999999999999,2.1887526310675103,0.28847481028134736,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,,camera_sign_turn_left,1.97922763106751,-0.09843750000000001,3.141592653589793,0.0,212.44704559221378,145.0,3.141592653589793,213.0443789255471,145.0,3.141592653589793,0.0,212.44704559221378,145.0,0.14,0.28
59.31310168100026,48083000000,parking_lower_right_bay_active,0.6456799999999998,2.1887526310675103,0.2949990742832758,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,,camera_sign_turn_left,1.9649476310675102,-0.09843750000000001,3.141592653589793,0.0,211.83776559221377,145.0,3.141592653589793,212.44704559221378,145.0,3.141592653589793,0.0,211.83776559221377,145.0,0.14,0.28
59.50860773000022,48282000000,parking_lower_right_bay_active,0.6735399999999998,2.1887526310675103,0.30772778542429313,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.9370876310675103,-0.09843750000000001,3.141592653589793,0.0,210.64907225888044,145.0,3.141592653589793,211.24640559221376,145.0,3.141592653589793,0.0,210.64907225888044,145.0,0.14,0.28
59.616380836001554,48382000000,parking_lower_right_bay_active,0.6875399999999998,2.1887526310675103,0.31412412268108575,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.9230876310675102,-0.09843750000000001,3.141592653589793,0.0,210.0517389255471,145.0,3.141592653589793,210.64907225888044,145.0,3.141592653589793,0.0,210.0517389255471,145.0,0.14,0.28
59.716654740001104,48483000000,parking_lower_right_bay_active,0.7016799999999999,2.1887526310675103,0.32058442331044634,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.9089476310675102,-0.09843750000000001,3.141592653589793,0.0,209.44843225888042,145.0,3.141592653589793,210.0517389255471,145.0,3.141592653589793,0.0,209.44843225888042,145.0,0.14,0.28
59.91741253300097,48682000000,parking_lower_right_bay_active,0.7295399999999999,2.1887526310675103,0.33331313445146366,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.8810876310675102,-0.09843750000000001,3.141592653589793,0.0,208.25973892554708,145.0,3.141592653589793,208.86304559221378,145.0,3.141592653589793,0.0,208.25973892554708,145.0,0.14,0.28
60.112004962000356,48883000000,parking_lower_right_bay_active,0.7576799999999998,2.1887526310675103,0.3461697723376168,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.8529476310675101,-0.09843750000000001,3.141592653589793,0.0,207.05909892554712,145.0,3.141592653589793,207.67435225888045,145.0,3.141592653589793,0.0,207.05909892554712,145.0,0.14,0.28
60.31327402900024,49083000000,parking_lower_right_bay_active,0.7856799999999998,2.1887526310675103,0.35896244685120204,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.8249476310675101,-0.09843750000000001,3.141592653589793,0.0,205.8644322588804,145.0,3.141592653589793,206.4677389255471,145.0,3.141592653589793,0.0,205.8644322588804,145.0,0.14,0.28
60.41705141000057,49187000000,parking_lower_right_bay_active,0.8002399999999998,2.1887526310675103,0.3656146375982664,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.8103876310675102,-0.09843750000000001,3.141592653589793,0.0,205.24320559221377,145.0,3.141592653589793,205.8644322588804,145.0,3.141592653589793,0.0,205.24320559221377,145.0,0.14,0.28
60.619097274000524,49386000000,parking_lower_right_bay_active,0.8280999999999998,2.1887526310675103,0.3783433487392837,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.7825276310675102,-0.09843750000000001,3.141592653589793,0.0,204.05451225888044,145.0,3.141592653589793,204.6578189255471,145.0,3.141592653589793,0.0,204.05451225888044,145.0,0.14,0.28
60.8189730410013,49587000000,parking_lower_right_bay_active,0.8562399999999998,2.1887526310675103,0.39119998662543687,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.7543876310675102,-0.09843750000000001,3.141592653589793,0.0,202.85387225888041,145.0,3.141592653589793,203.46912559221377,145.0,3.141592653589793,0.0,202.85387225888041,145.0,0.14,0.28
60.91892880400155,49689000000,parking_lower_right_bay_active,0.8705199999999997,2.1887526310675103,0.3977242506273653,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.7401076310675103,-0.09843750000000001,3.141592653589793,0.0,202.24459225888046,145.0,3.141592653589793,202.85387225888041,145.0,3.141592653589793,0.0,202.24459225888046,145.0,0.14,0.28
61.11859602700133,49888000000,parking_lower_right_bay_active,0.8983799999999997,2.1887526310675103,0.41045296176838264,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.7122476310675103,-0.09843750000000001,3.141592653589793,0.0,201.05589892554713,145.0,3.141592653589793,201.65323225888045,145.0,3.141592653589793,0.0,201.05589892554713,145.0,0.14,0.28
61.32164147600088,50087000000,parking_lower_right_bay_active,0.9262399999999997,2.1887526310675103,0.42318167290939995,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.6843876310675103,-0.09843750000000001,3.141592653589793,0.0,199.8672055922138,145.0,3.141592653589793,200.47051225888043,145.0,3.141592653589793,0.0,199.8672055922138,145.0,0.14,0.28
61.41729892400144,50191000000,parking_lower_right_bay_active,0.9407999999999997,2.1887526310675103,0.4298338636564643,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.6698276310675104,-0.09843750000000001,3.141592653589793,0.0,199.2459789255471,145.0,3.141592653589793,199.8672055922138,145.0,3.141592653589793,0.0,199.2459789255471,145.0,0.14,0.28
61.617615263001426,50388000000,parking_lower_right_bay_active,0.9683799999999997,2.1887526310675103,0.4424346480523458,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.6422476310675105,-0.09843750000000001,3.141592653589793,0.0,198.06923225888045,145.0,3.141592653589793,198.66059225888046,145.0,3.141592653589793,0.0,198.06923225888045,145.0,0.14,0.28
61.71976549900137,50489000000,parking_lower_right_bay_active,0.9825199999999997,2.1887526310675103,0.4488949486817063,True,True,False,route/parking_dynamic from camera_sign_turn_left: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.6281076310675102,-0.09843750000000001,3.141592653589793,0.0,197.46592559221375,145.0,3.141592653589793,198.06923225888045,145.0,3.141592653589793,0.0,197.46592559221375,145.0,0.14,0.28
