t_wall,stamp_ns,name,x,y,z,roll,pitch,yaw,map_x,map_y,linear_x,linear_y,linear_z,speed_xy,angular_z
22.425097229999665,1780932911571742359,track_preview_car,-1.0535675541338545,-1.8511920165990536,-0.0020000698772418535,-1.1034530318471713e-05,9.098604993178886e-06,-0.0022603889344939283,83.04778435695553,219.78419270822627,0.13993015859900285,-0.0006148419807523156,-0.0001029647434579196,0.13993150937584925,0.0017508278797525242
22.543678065999302,1780932911690325159,track_preview_car,-1.0367793746104443,-1.8512391004791084,-0.001999964768453946,-5.381502476234428e-10,-3.7300955645978495e-07,-0.002014883072160389,83.76408001662105,219.78620162044194,0.13993244698331755,-0.0003401858747377175,3.305714293477087e-05,0.13993286049090953,0.0011172904739564801
22.643695350999224,1780932911790340581,track_preview_car,-1.0227891623954468,-1.8512727240079896,-0.002001121224017217,1.48511917112241e-05,5.463834276465383e-07,-0.0018454682388670974,84.36099573779427,219.78763622434087,0.14012504983922264,-4.8682668973199514e-05,-0.0008873250062031092,0.1401250582959625,0.004128173138604813
22.746421014999214,1780932911893069370,track_preview_car,-1.0087946914049144,-1.8513002450506928,-0.001999958462074754,8.476232749607878e-10,-4.340173685419805e-07,-0.0016950160747653755,84.95809316672364,219.78881045549622,0.13994027458298333,-0.0002931339319480399,3.435849938672374e-05,0.13994058159755815,0.0008531280168702848
22.863487859999623,1780932912010133180,track_preview_car,-0.9920095454925321,-1.851334223917056,-0.0019999680996840583,-1.7471480583478704e-08,-3.199565948184941e-07,-0.0015380241302995568,85.67425939231863,219.79026022046105,0.13987565124171333,-0.0004033555708371304,-3.2245988422868745e-07,0.13987623281319075,0.0016448388874275353
22.96473783699912,1780932912111382576,track_preview_car,-0.9780313795931009,-1.8513610188802498,-0.0020026810955064162,3.636056928160535e-08,-3.4223155721203606e-05,-0.0014510662063882051,86.27066113736103,219.79140347222398,0.1400805863426416,-0.0005138600253842386,-0.0032367379874969444,0.1400815288402577,0.0026318499697414403
23.083594589999848,1780932912230239389,track_preview_car,-0.9612574008089885,-1.8513920536670156,-0.00199997085082293,1.0216104225792335e-07,-3.817663205533762e-07,-0.0013429275911640028,86.98635089881648,219.79272762312598,0.1398832245957445,-0.00035298468962897234,-4.021184791795584e-06,0.13988366996005866,0.0018287033997220303
23.20257331799985,1780932912349219039,track_preview_car,-0.9444763183307022,-1.8514219991567606,-0.002003461996954385,1.4733145530315676e-07,-4.4107997539868155e-05,-0.0012136441156908437,87.70234375122337,219.7940052973551,0.14006537640845337,-0.0003376929855665153,-0.0038772024775833684,0.14006578349116613,0.002130486014489936
23.304178733999834,1780932912450824745,track_preview_car,-0.9304921892601765,-1.851445847118391,-0.001999964028375813,-4.9720561553897464e-08,-4.148722097824231e-07,-0.0011110272615965013,88.29899992489914,219.7950228103847,0.13993361082162684,-0.0002619557880230675,1.0594629562553638e-06,0.1399338560120938,0.0012348806383011312
23.424985009999546,1780932912571629749,track_preview_car,-0.9137148150513813,-1.8514688659875993,-0.0020030354239231984,3.212009456286248e-08,-3.874578309198856e-05,-0.0010335274136671823,89.01483455780773,219.79600494880424,0.14009015617835865,-0.0004523466852755958,-0.003416497019457128,0.14009088648302787,0.0023975685528685067
23.544308153999737,1780932912690952111,track_preview_car,-0.8969274627695517,-1.8514885526429148,-0.00199997789466689,-3.0333239742613293e-10,-2.2867765403857162e-07,-0.0009142551898146305,89.73109492183247,219.79684491276436,0.1398828893995186,3.663447992927356e-05,0.0027322767279606606,0.1398828941966925,0.001139737472084994
23.664983049999137,1780932912811628561,track_preview_car,-0.880137775937068,-1.8515058992186388,-0.001999982406727705,-6.162752775133311e-10,-1.8259318334601402e-07,-0.0007932819133579003,90.44745489335176,219.79758503332857,0.139880070519413,3.6473852630629e-05,0.0027215580981552858,0.13988007527470764,0.0011374590762939004
23.784640886999114,1780932912931284423,track_preview_car,-0.8633505721109844,-1.8515196089614285,-0.001999970598316873,2.367296477075758e-08,-3.249798825674623e-07,-0.0007021601767535448,91.16370892326466,219.7981699823543,0.13988390430123732,-0.00023462257663445303,-9.460809802587372e-07,0.13988410106338456,0.000815720129610532
23.90285719699932,1780932913049502778,track_preview_car,-0.8465700279070901,-1.8515314648985157,-0.001999983715870161,9.517548971951057e-10,-1.6346946187600208e-07,-0.0006482566974528791,91.87967880929749,219.79867583567,0.1397272079082118,-0.00010645216143590036,0.005216435467017523,0.1397272484588719,-0.00038628383603620756
24.023985860999346,1780932913170631382,track_preview_car,-0.842293057180424,-1.8513552946085583,-0.0019999164669423646,-2.5485576656763594e-07,-6.867301723204054e-07,-0.0029383403598634773,92.06216289363525,219.7911592366318,-2.261691929646374e-07,-8.792142784769089e-07,-1.0343510890034602e-07,9.078382297105287e-07,-6.026308030398501e-06
24.12404179999976,1780932913270688493,track_preview_car,-0.8422930627159342,-1.8513553581812092,-0.0019999274493582866,-2.2173613391380633e-07,-5.961719574008311e-07,-0.002938697960454789,92.06216265745348,219.79116194906493,-1.2378752269590662e-08,-5.717062763821037e-07,-1.0323738723212738e-07,5.718402748691651e-07,-2.9458448057379847e-06
24.226252065999688,1780932913372900933,track_preview_car,-0.8422930604137726,-1.851355410304492,-0.0019999368872738728,-1.8618804737324294e-07,-5.237472482542432e-07,-0.002938941595789749,92.06216275567903,219.79116417299167,3.852939789420831e-08,-4.969539660362415e-07,-8.63214951485891e-08,4.984453418994304e-07,-2.202944274695959e-06
24.32790781699987,1780932913474553558,track_preview_car,-0.842293053542718,-1.8513554557144625,-0.0019999447763917643,-1.5647849892303098e-07,-4.6320446266093007e-07,-0.002939118537353177,92.06216304884404,219.79116611048374,8.092571982375761e-08,-4.348462027279499e-07,-7.215290959844411e-08,4.423123242188834e-07,-1.5849700255549498e-06
24.44609078599933,1780932913592735014,track_preview_car,-0.8422930407559894,-1.8513555033849458,-0.0019999525203429343,-1.2834019183546804e-07,-4.029950169601288e-07,-0.0029392638225153316,92.06216359441112,219.79116814442438,1.1148022065904376e-07,-3.864738850020119e-07,-5.802035468027711e-08,4.0223115665837905e-07,-1.1217666448851724e-06
24.567066190999867,1780932913713711921,track_preview_car,-0.8422930237666257,-1.851355544603959,-0.001999958767892393,-1.0601418321372522e-07,-3.54135210898039e-07,-0.0029393463779131363,92.06216431929064,219.79116990310223,1.447294185572148e-07,-3.357749122347457e-07,-4.689042107516861e-08,3.656383408262332e-07,-6.271513040996443e-07
24.66789396399963,1780932913814540546,track_preview_car,-0.8422930069331592,-1.8513555748501873,-0.0019999630477790103,-9.083686677797408e-08,-3.205752319040253e-07,-0.002939375260304652,92.06216503751854,219.79117119360797,1.6755706605610015e-07,-3.009652571221294e-07,-3.926954552288531e-08,3.4446401318558344e-07,-2.875526523927944e-07
24.768295353999747,1780932913914940774,track_preview_car,-0.8422929880915124,-1.8513556020147088,-0.0019999666316409636,-7.823755389054731e-08,-2.9239003643664984e-07,-0.002939374174355829,92.0621658414288,219.7911723526276,1.8671892867877175e-07,-2.7174017103473037e-07,-3.2890640448465794e-08,3.297069591029779e-07,-2.456758412473178e-09
24.88765840399992,1780932914034304766,track_preview_car,-0.8422929632904815,-1.8513556312464008,-0.0019999701720374193,-6.593352169092439e-08,-2.6443898868460664e-07,-0.00293934015674525,92.06216689960613,219.79117359984645,2.0571123369242276e-07,-2.42763326859332e-07,-2.659186988406004e-08,3.18199849992217e-07,2.801737747901253e-07
24.988167025999246,1780932914134812246,track_preview_car,-0.8422929411143112,-1.851355653285731,-0.00199997259837133,-5.7616372717482584e-08,-2.451963210524907e-07,-0.0029392892685261036,92.06216784578939,219.7911745401912,2.1878039540539405e-07,-2.2281334764257808e-07,-2.2277037087958806e-08,3.122669519840883e-07,4.7471464566126397e-07
25.104457571999774,1780932914251103573,track_preview_car,-0.8422929130243525,-1.8513556774551583,-0.0019999749959813246,-4.952553898946835e-08,-2.260848488625602e-07,-0.002939206093896488,92.0621690442943,219.79117557142007,2.31757093624956e-07,-2.0299212906433145e-07,-1.8015127511109008e-08,3.080862783500051e-07,6.679442927906315e-07
25.205087021999134,1780932914351733655,track_preview_car,-0.8422928885972195,-1.8513556960241546,-0.001999976639638557,-4.4075881203441964e-08,-2.1290994203861562e-07,-0.0029391215340089974,92.06217008651863,219.79117636369728,2.407026831969366e-07,-1.893186178286702e-07,-1.5094709520810377e-08,3.0623409469679057e-07,8.011984952483009e-07
25.325123660999452,1780932914471767659,track_preview_car,-0.8422928582849889,-1.851355716761457,-0.0019999782643621996,-3.878940633704375e-08,-1.9981095711435674e-07,-0.002939005087059746,92.06217137984046,219.79117724848885,2.497345379324139e-07,-1.7553549822196752e-07,-1.220683987415705e-08,3.052540754393799e-07,9.35634134820576e-07
25.42966048299968,1780932914576306254,track_preview_car,-0.8422928323353696,-1.8513557329747314,-0.001999979378532499,-3.52363116610597e-08,-1.9077369971565743e-07,-0.002938897710687045,92.06217248702424,219.79117794025518,2.558505094558395e-07,-1.6616793638346356e-07,-1.0229440565875936e-08,3.050758369172351e-07,1.0268342574561255e-06
25.54834002899952,1780932914694985730,track_preview_car,-0.8422928005185859,-1.8513557513797325,-0.001999980480230594,-3.179336007800566e-08,-1.8178446885096626e-07,-0.0029387586947724714,92.06217384454033,219.79117872553525,2.6193538493007215e-07,-1.5684134243573237e-07,-8.275173975821892e-09,3.053020677550477e-07,1.1176039737285945e-06
25.667511010999988,1780932914814164406,track_preview_car,-0.8422927680963813,-1.8513557688436024,-0.0019999813718136533,-2.9067900383031522e-08,-1.7446371090848815e-07,-0.0029386105844410983,92.06217522788774,219.79117947066038,2.6689300179731286e-07,-1.4923729336884058e-07,-6.694505387469518e-09,3.057836557771488e-07,1.191584097334319e-06
25.785849106999194,1780932914932494797,track_preview_car,-0.8422927351839121,-1.8513557855440554,-0.00199998209349737,-2.690844482465005e-08,-1.6850277964515138e-07,-0.00293845510324976,92.06217663215308,219.79118018321304,2.7093205033592244e-07,-1.4303853971102075e-07,-5.415760823343496e-09,3.063726484885491e-07,1.251874536632104e-06
25.889095188999818,1780932915035741941,track_preview_car,-0.8422927074500745,-1.8513557989827043,-0.0019999825887504546,-2.5453929221555167e-08,-1.6439142537359305e-07,-0.002938320920004618,92.06217781546349,219.7911807565954,2.737194555885482e-07,-1.387587767970359e-07,-4.538657976491112e-09,3.068816359867447e-07,1.2934910708860214e-06
26.006724460999976,1780932915153371034,track_preview_car,-0.8422926738676608,-1.8513558146378495,-0.001999983078789036,-2.4039139894096572e-08,-1.6030493517433818e-07,-0.0029381553564737295,92.06217924831313,219.79118142454826,2.764916305221891e-07,-1.3450086771836948e-07,-3.67120351237038e-09,3.0747049478903346e-07,1.3348875063104339e-06
26.109232282999983,1780932915255877783,track_preview_car,-0.8422926455739211,-1.851355827246354,-0.001999983422786506,-2.281614881852456e-08,-1.5761155261463496e-07,-0.0029380129663924073,92.0621804555127,219.79118196251108,2.7950917722726913e-07,-1.3055161005153484e-07,-3.152162424649441e-09,3.0849489953857093e-07,1.3764841233410563e-06
26.225198964999436,1780932915371842852,track_preview_car,-0.8422926113668433,-1.8513558420545126,-0.001999983761906342,-2.155998980832975e-08,-1.5499488795156423e-07,-0.0029378386427002657,92.06218191501469,219.79118259432585,2.814918641245827e-07,-1.2807146995715614e-07,-2.5262151601562754e-09,3.092571276225001e-07,1.4032631777805274e-06
26.325338116999774,1780932915471980822,track_preview_car,-0.8422925834990354,-1.8513558410271311,-0.001999982880196675,-1.6087622981786665e-08,-1.6846338209302002e-07,-0.00293754631296637,92.06218310404117,219.79118255049093,-8.052571516519235e-08,-6.294985393959985e-07,7.900448532917325e-08,6.346280815600276e-07,-3.733822657234936e-06
26.428789591999703,1780932915575433088,track_preview_car,-0.8422925587496183,-1.8513558587175902,-0.001999982795786463,-2.4839222396070958e-08,-1.62677845534286e-07,-0.0029374549694894786,92.06218416001629,219.79118330528382,2.746389591941987e-07,-1.3732814120420967e-07,-4.14276101884381e-09,3.0705956470019963e-07,1.30732699658644e-06
26.530018400999325,1780932915676665444,track_preview_car,-0.8422925306764125,-1.8513558716304157,-0.001999983178823798,-2.3714352052032333e-08,-1.594982054119284e-07,-0.0029373156974472755,92.0621853578064,219.79118385623104,2.7797630985426106e-07,-1.325009127451135e-07,-3.589041732601772e-09,3.079404499549878e-07,1.355627631862167e-06
26.63006108599984,1780932915776706386,track_preview_car,-0.8422925023159448,-1.8513558841530595,-0.0019999835073664686,-2.2503035829163405e-08,-1.5695878085316935e-07,-0.00293717239462421,92.06218656785302,219.79118439053053,2.8000393324557787e-07,-1.2993031600216444e-07,-2.9962164165980853e-09,3.0868121039256073e-07,1.38317960754545e-06
26.740205821999552,1780932915886851042,track_preview_car,-0.8422924737815208,-1.8513558964574686,-0.00199998378080639,-2.1490163818601735e-08,-1.5484891779216036e-07,-0.0029370267393122986,92.06218778532178,219.79118491551867,2.816021422611889e-07,-1.2793346747938538e-07,-2.491246643823719e-09,3.0930040191921807e-07,1.4047540138818753e-06
26.858142878999388,1780932916004787037,track_preview_car,-0.8422924431473962,-1.8513559020773667,-0.0019999825225027637,-2.4199659137902594e-08,-1.660461719293546e-07,-0.002936747494159377,92.06218909237776,219.79118515530098,2.472166421964827e-07,-1.7759471598061044e-07,-1.5120506429711078e-09,3.0439440093920497e-07,9.08322010655375e-07
26.97630006899999,1780932916122945710,track_preview_car,-0.8422924100133136,-1.8513559183949009,-0.0019999829869164565,-2.4302177296367668e-08,-1.6107274088218057e-07,-0.002936588474866722,92.06219050609863,219.79118585151576,2.7595906010545e-07,-1.3531681418977507e-07,-3.832409115639423e-09,3.0735003344192676e-07,1.3269477165817994e-06
27.096122769999965,1780932916242767478,track_preview_car,-0.8422923761176528,-1.851355933601453,-0.001999983408496237,-2.286942730517436e-08,-1.5772155713559742e-07,-0.0029364183996213908,92.06219195231347,219.79118650032865,2.794249288989802e-07,-1.3065625546639148e-07,-3.1784054702888034e-09,3.084628794242495e-07,1.3753521093880322e-06
27.198143940999216,1780932916344788710,track_preview_car,-0.842292347635124,-1.8513559459706654,-0.0019999836985732534,-2.1794931213363188e-08,-1.5548330128824753e-07,-0.0029362734445205047,92.06219316756804,219.7911870280817,2.811212558188851e-07,-1.2853244533270118e-07,-2.643187701184546e-09,3.091112258983663e-07,1.3982728430036334e-06
27.31489909299944,1780932916461542800,track_preview_car,-0.8422923121806407,-1.8513559448201575,-0.001999983320817957,-1.2432788540463639e-08,-1.6660707396717915e-07,-0.002935925400105297,92.06219468029266,219.79118697899338,-4.23209628486326e-07,-1.0886482964183275e-06,1.8044740610953514e-07,1.16801605422959e-06,-8.529540749697475e-06
27.417795843999556,1780932916564441595,track_preview_car,-0.8422922892781308,-1.8513559650514553,-0.0019999827789178503,-2.4884260437064918e-08,-1.6282131003704664e-07,-0.0029358601907785897,92.06219565746642,219.79118784219543,2.744697370001537e-07,-1.3758146659189923e-07,-4.163943450818941e-09,3.070216547387357e-07,1.304838742124882e-06
27.536068312999305,1780932916682716028,track_preview_car,-0.842292255564035,-1.8513559805107234,-0.0019999832352071037,-2.350959106137066e-08,-1.5906001606076993e-07,-0.002935692693505403,92.06219709593451,219.79118850179088,2.783759390766777e-07,-1.319825369720676e-07,-3.4934007607650974e-09,3.0807881057029115e-07,1.3611162729270265e-06
27.636670782999317,1780932916783316274,track_preview_car,-0.8422922271729714,-1.8513559929946108,-0.0019999835543705134,-2.232927136715928e-08,-1.5659583025106665e-07,-0.0029355489748718613,92.06219830728656,219.79118903443674,2.8027825905819815e-07,-1.2958551350108948e-07,-2.9094268261808944e-09,3.087852130689478e-07,1.3868951953712489e-06
27.73745911399965,1780932916884103022,track_preview_car,-0.8422921986139326,-1.8513560052681772,-0.00199998381988996,-2.1345760791893102e-08,-1.545470726547647e-07,-0.0029354029866480295,92.06219952580554,219.7911895581089,2.818302030864332e-07,-1.2764829556186019e-07,-2.4189279879821557e-09,3.0939028868338484e-07,1.407835943159207e-06
27.838696629999504,1780932916985342281,track_preview_car,-0.8422921735564475,-1.851356008235286,-0.0019999825178624773,-2.3790237725974528e-08,-1.664073105791861e-07,-0.0029351509743065934,92.06220059492492,219.79118968470556,2.391191621417392e-07,-1.8940278775096479e-07,-4.60748202285588e-10,3.0504325875390914e-07,7.90884500401665e-07
27.94010135299959,1780932917086754558,track_preview_car,-0.8422921461534144,-1.851356022141468,-0.001999982893054766,-2.457014450719145e-08,-1.618577609633692e-07,-0.0029350215042500435,92.06220176412099,219.79119027803597,2.753852405726381e-07,-1.3619388460003789e-07,-3.9935805720564546e-09,3.0722272853371087e-07,1.3184046156295588e-06
28.05942421099917,1780932917206070432,track_preview_car,-0.8422921123398454,-1.8513560374600315,-0.0019999833305120234,-2.3158424390530745e-08,-1.5832320144845786e-07,-0.0029348525832053897,92.06220320683326,219.79119093162802,2.7896406314196333e-07,-1.3123523353513823e-07,-3.321517799956264e-09,3.0829147741333294e-07,1.3691174191568783e-06
28.16418127399993,1780932917310826544,track_preview_car,-0.8422920838983323,-1.8513560498804889,-0.001999983633695431,-2.2035604876849694e-08,-1.5598362893481706e-07,-0.002934708181520243,92.06220442033782,219.7911914615675,2.8074166738923e-07,-1.2900528497015303e-07,-2.7629597364048355e-09,3.089631812347799e-07,1.3931580543348719e-06
28.280551291999473,1780932917427196803,track_preview_car,-0.8422920495609187,-1.8513560645257683,-0.0019999839309319764,-2.0934683705320534e-08,-1.536901064774262e-07,-0.0029345320978278635,92.0622058854008,219.79119208643277,2.8247924122186707e-07,-1.2684088833944285e-07,-2.2134928552991486e-09,3.09650016431488e-07,1.4165808653318153e-06
28.396753123999588,1780932917543397131,track_preview_car,-0.8422920198072781,-1.8513560713849355,-0.0019999827622059576,-2.4927658175399705e-08,-1.629643734300236e-07,-0.00293426541326366,92.06220715488948,219.7911923790906,2.742798155609336e-07,-1.3786505339272466e-07,-4.182302403482608e-09,3.0697913637756976e-07,1.3020501077470534e-06
28.516941400999713,1780932917663586591,track_preview_car,-0.8422919861083019,-1.8513560868658558,-0.001999983221156926,-2.3561388099199224e-08,-1.5916862115943888e-07,-0.002934098133420926,92.06220859271245,219.79119303960982,2.7828229678941834e-07,-1.321015370582224e-07,-3.5179053172185172e-09,3.0804521226524334e-07,1.3598448832651145e-06
28.63548455,1780932917782128477,track_preview_car,-0.8422919520267653,-1.8513561018310327,-0.001999983600173128,-2.215995841004447e-08,-1.56242150555385e-07,-0.002933925504449384,92.06221004685801,219.79119367812405,2.8054555321623186e-07,-1.2924985980424072e-07,-2.824822357708201e-09,3.088872507709204e-07,1.3905140515077534e-06
28.73717765499987,1780932917883822735,track_preview_car,-0.8422919234437407,-1.8513561140745698,-0.001999983857972323,-2.1205070162247086e-08,-1.5425295109088815e-07,-0.0029337791919320866,92.0622112664004,219.79119420051495,2.820524421141177e-07,-1.2737060751526538e-07,-2.3484401233120344e-09,3.0947835426947956e-07,1.4108382353290168e-06
28.855182140999204,1780932918001825928,track_preview_car,-0.8158844699146555,-1.8511214859137166,-0.0019994977605787578,7.600615300081118e-09,-5.257145151594952e-06,-0.008985274730722607,93.18892928364136,219.78118339898526,0.278582124383907,-0.0046273446081073,1.592763887265998e-05,0.27862055262376606,0.02627617053676695
28.955897113999526,1780932918102540971,track_preview_car,-0.7880264346816994,-1.8515453156312207,-0.00199957684885932,3.4394690260490677e-09,-4.441002433902486e-06,-0.006372718391041575,94.37753878691416,219.7992668002654,0.2785945877912368,-0.0038936695585771682,2.4780901891213987e-05,0.27862179564635736,0.02624557487159703
29.057434812999418,1780932918204080123,track_preview_car,-0.7601484272679673,-1.8518711985409722,-0.0019996417132891737,1.2671105507428905e-10,-3.771234526796167e-06,-0.004125775928520785,95.56700043656673,219.81317113774816,0.2789737124554274,-0.0026934547815249733,2.2688111020290892e-05,0.2789867146296103,0.019074621893394744
29.157747683999332,1780932918304391692,track_preview_car,-0.7322520620375813,-1.8521122666971876,-0.001999694221787638,-1.8357640178303445e-07,-3.318567270210786e-06,-0.0022285610542320407,96.7572453530632,219.82345671241336,0.2790142157685396,-0.002176054242665188,-4.590269955556836e-06,0.27902270125027495,0.019110291119429343
29.258389399999942,1780932918405032536,track_preview_car,-0.7043318021539877,-1.8522695305754884,-0.0020034883256751313,3.214677248745855e-08,-4.973325987570265e-05,-0.0007862871285388423,97.9485097747632,219.8301666378875,0.2795012783686636,-0.0012745281651890324,-0.0037556663994805445,0.27950418428309987,0.012415895619940635
29.37648941599946,1780932918523133855,track_preview_car,-0.6708060716702505,-1.8523778494100627,-0.0019997763192162623,-8.198067580646962e-11,-2.355139461117547e-06,0.0005160550021350032,99.3789409420693,219.83478824149603,0.2795465754701155,-0.000524208693546357,3.3662269732194772e-06,0.27954706697052534,0.008122878351256788
29.476534218999404,1780932918623179739,track_preview_car,-0.6428508953237794,-1.8524129499330995,-0.001999816807122854,-1.6113322190991882e-07,-2.228571022110373e-06,0.0012675160715478594,100.57169513285208,219.83628586381224,0.27970617469591186,-0.0001160448308698036,-1.3092346883063502e-05,0.27970619876831965,0.005641394203903243
29.57734273799997,1780932918723987467,track_preview_car,-0.614883703862285,-1.8524118161015453,-0.001999826627557262,-1.359283203603216e-07,-1.7191848119011281e-06,0.0017856039228519454,101.76496196854251,219.83623748699927,0.2797529413312278,0.00023890676206799448,5.007645354257947e-06,0.2797530433434359,0.0032117646798650082
29.695446390999678,1780932918842090709,track_preview_car,-0.5813114190328471,-1.8523800679803724,-0.0019998713178950335,7.060813087571703e-08,-1.7002712279451367e-06,0.0022191199901610685,103.19737945459852,219.83488290049587,0.27985758457953974,0.0003614436064934911,-1.7321503015235204e-05,0.27985781798651777,0.0032002254409200103
29.795854697999857,1780932918942501651,track_preview_car,-0.5533276685045501,-1.8523388766600433,-0.0019999216802514532,3.2161807831698043e-07,-1.858101444982817e-06,0.0025319465528478168,104.39135281047253,219.83312540416182,0.2799359537481954,0.0005323512803571069,-5.09560974040604e-05,0.27993645993117344,0.0023952657950263435
29.914859024999714,1780932919061503063,track_preview_car,-0.5197457893332871,-1.8522795115548338,-0.00200178379840285,-2.272576391479003e-05,1.5576733635736613e-06,0.0029669054371939917,105.82417965511308,219.83059249300624,0.2796561970882013,0.00033838291605670854,-0.0003281967502262562,0.2796564018091357,0.003867602259459909
30.017545002999213,1780932919164189652,track_preview_car,-0.4917687781985579,-1.8522198366021991,-0.0020017084195448594,-2.160206141862456e-05,1.6144871348008454e-06,0.003367123782447023,107.0178654635282,219.82804636169385,0.2795413291952267,0.0005884223327857904,-0.0003155642025290006,0.2795419484962423,0.002381308052323723
30.13781607799956,1780932919284460837,track_preview_car,-0.4582075371745265,-1.8521178639857239,-0.0020017113844347043,-2.1615950595110127e-05,1.634918426996129e-06,0.0036138423994861134,108.4498117472202,219.82369553005753,0.27944783622747943,0.0008207731950946811,-0.0003109200071477281,0.27944904158156986,0.00039647688876730773
30.239696365999407,1780932919386344652,track_preview_car,-0.4302492128293936,-1.852014285390883,-0.002001712166349523,-2.1684268972298194e-05,1.5918090115682404e-06,0.0036253709369115407,109.64270025261254,219.81927617667765,0.27936912133579916,0.0009445522397226814,-0.0003080540474589725,0.2793707181056562,-0.0012075097685191095
30.358045757999207,1780932919504692581,track_preview_car,-0.3967072663571382,-1.851880628798608,-0.002001713461863811,-2.1800471739389124e-05,1.5181721600329618e-06,0.0034786336198530045,111.07382330209543,219.8135734954073,0.27930803179517916,0.0009869435497361705,-0.00030372262724133827,0.27930977548748126,-0.0024267906515173464
30.461377684999206,1780932919608023987,track_preview_car,-0.36876111168829684,-1.8517670307684857,-0.002001713281086358,-2.1828423945560788e-05,1.4953246627153994e-06,0.0032498894243089805,112.266192567966,219.80872664612207,0.2792642903680698,0.0009885222229945494,-0.0003022431189279012,0.27926603991707794,-0.003294128820470849
30.580322571999204,1780932919726967532,track_preview_car,-0.33522940068267437,-1.8516339108307374,-0.0020017117829573584,-2.1748137721878226e-05,1.5398900455984966e-06,0.0028980453937201404,113.69687890420589,219.80304686211144,0.279219620351986,0.0009749144801390273,-0.0003044145265989915,0.27922132233722907,-0.0042261600530642185
30.69986121799957,1780932919846506037,track_preview_car,-0.301699450727509,-1.851508503984179,-0.002001710859934024,-2.163757692094954e-05,1.6131530510784968e-06,0.0025014445602012767,115.12749010229295,219.79769616999164,0.2792123864200161,0.0008898945636750395,-0.0003086617705181499,0.2792138045346162,-0.004369034255287121
30.800527951999356,1780932919947172941,track_preview_car,-0.27375824753061145,-1.8514126809832072,-0.00200171115423267,-2.1612392855464223e-05,1.6350905214314837e-06,0.0021589862299823998,116.31964810536059,219.7936077219502,0.2792120509221734,0.0007989218997594709,-0.0003101645027391666,0.27921319391527377,-0.004379206110826722
30.91945289299929,1780932920066098072,track_preview_car,-0.24022859778495365,-1.8513109265134517,-0.002001712753916572,-2.1696306522883126e-05,1.5888459029010165e-06,0.0017525210934367908,117.75024649450864,219.7892661979073,0.27921648636829915,0.0006689107276893513,-0.0003079112507723439,0.279217287612032,-0.004293025661323637
31.019607843999438,1780932920166253765,track_preview_car,-0.21228657926406438,-1.851238643989878,-0.0020017137078210813,-2.179265418984376e-05,1.5265618145329638e-06,0.0014307210060662348,118.94243928473325,219.7861821435681,0.27922482930038856,0.0005515490605575017,-0.00030439799635931594,0.2792253740335884,-0.004107426101137179
31.11964109499968,1780932920266286275,track_preview_car,-0.18434358841714402,-1.851177837789795,-0.002001713335792294,-2.182879709157478e-05,1.4956025656950314e-06,0.001134091631212312,120.13467356086852,219.7835877456979,0.2792371235831029,0.00044054499586711925,-0.00030229916959316635,0.27923747110095815,-0.0038330986956369158
31.2208123599994,1780932920367457289,track_preview_car,-0.15639919314656403,-1.851127277040119,-0.0020017120456786025,-2.177722042805056e-05,1.520838517940753e-06,0.0008666193110774878,121.32696775907993,219.7814304870451,0.27925248662156793,0.00034685628200717135,-0.00030341062810601316,0.2792527020345718,-0.003529952437831018
31.33921657099927,1780932920485861580,track_preview_car,-0.12286373913495025,-1.8510780152621233,-0.002001710642649436,-2.1658913152210522e-05,1.5949186658581801e-06,0.0005855227139965353,122.75781379690879,219.7793286511839,0.2792689428769392,0.00025524204249116047,-0.00030752647734949047,0.27926905951806297,-0.003185274653476894
31.440223870999944,1780932920586869071,track_preview_car,-0.09491564189306646,-1.8510457118304948,-0.0020017106191938683,-2.160429795876827e-05,1.6356184703894085e-06,0.0003887362309434988,123.95026594589584,219.77795037143443,0.27928463407351667,0.00017948697090081707,-0.00030997223401739514,0.27928469174867215,-0.002835639572904201
31.56050505099938,1780932920707150391,track_preview_car,-0.06137632832991928,-1.8510165676663497,-0.002001712102062481,-2.1656875481314405e-05,1.6116522975072542e-06,0.00019083677343390573,125.38127665792345,219.7767068870976,0.279296150420955,9.48877534585793e-05,-0.00030910600832958075,0.27929616653948275,-0.0025411818064891107
31.678920466999443,1780932920825565196,track_preview_car,-0.027835519723508492,-1.850998355757331,-0.0020017131765560654,-2.1768060074451177e-05,1.5395101550890424e-06,4.1833071602745737e-05,126.81235115846364,219.77592984564615,0.2793140523205294,-1.1335154964477828e-05,-0.00030519515381347766,0.27931405255053166,-0.0019365253193860312
31.785313497999596,1780932920931959750,track_preview_car,0.0001155604927720601,-1.8509903569960642,-0.002001712218764168,-2.180469584647111e-05,1.5020763668859194e-06,-4.8432588964545435e-05,128.00493058102495,219.77558856516538,0.27931577228269866,-6.880785677666462e-05,-0.0003025109088827703,0.2793157807579112,-0.0016424791829034056
31.901919743999315,1780932921048564884,track_preview_car,0.03365721832169075,-1.850986777902515,-0.0020017103532939174,-2.1740797797457453e-05,1.5305759024033779e-06,-0.0001195321143127299,129.43604131505882,219.775435857174,0.2793223400032298,-9.91823318354961e-05,-0.00030347099256300197,0.27932235761215907,-0.0014271437949977055
