t_wall,stamp_ns,name,x,y,z,roll,pitch,yaw,map_x,map_y,linear_x,linear_y,linear_z,speed_xy,angular_z
26.732440063000467,1780933075118487458,track_preview_car,-0.8385734123966314,-1.8516753930993022,-0.0020003248495737798,1.801376295298388e-05,1.707312426383843e-05,0.00046403685733348245,92.22086773774373,219.8048167722369,-2.454326362606937e-06,-6.853574993344312e-06,-0.00033974717935123726,7.279780771670387e-06,-0.0004478063201944725
26.83560136200049,1780933075221651333,track_preview_car,-0.8385718415648599,-1.8516751989985094,-0.002001679095639238,-3.358041465742963e-08,-2.1209479004366475e-05,0.0004632877614449255,92.22093475989931,219.80480849060308,5.6228477601239174e-05,-2.4430444723160365e-05,-0.00168850221514999,6.130651125879249e-05,-4.479427182560849e-05
26.952285567000217,1780933075338335687,track_preview_car,-0.8385701418687449,-1.8516750240848179,-0.0019999877501526105,5.128598970126141e-09,-1.238794698199678e-07,0.0004643449956937559,92.22100728026689,219.8048010276189,9.642910010827952e-06,-9.414346681715969e-05,0.003980474241747529,9.463602938538035e-05,2.0970949744535472e-05
27.07291043300029,1780933075458958991,track_preview_car,-0.838568252767622,-1.8516747966527884,-0.0020000000068050045,3.701808173575249e-07,2.8057823714048147e-07,0.0004647648813440776,92.2210878819148,219.80479132385233,3.540379863773022e-05,8.577895907590088e-06,-7.379323516798069e-06,3.6428138247547034e-05,0.0002897786825400234
27.174645916999907,1780933075560698653,track_preview_car,-0.8385667581652492,-1.8516746362680978,-0.001999992855524703,-2.211705823011556e-09,-8.209828218502241e-08,0.0004646950407421683,92.22115165161603,219.80478448077218,-2.9772184681465866e-05,-7.621257303509573e-05,0.004837281278504393,8.182138638117245e-05,2.448208731104984e-05
27.29393293300018,1780933075679980910,track_preview_car,-0.8385649330716244,-1.8516743258845723,-0.002001679096670585,-3.358027137242629e-08,-2.1209493617526956e-05,0.00046515116466655,92.22122952227735,219.80477123774176,5.622852092055224e-05,-2.4430253932390884e-05,-0.0016885033075427194,6.130647496075828e-05,-4.479419283241917e-05
27.413412783999775,1780933075799462103,track_preview_car,-0.8385632333818298,-1.8516741509726227,-0.001999987750106714,5.129228902422933e-09,-1.2387948549277453e-07,0.0004662084081006678,92.22130204237527,219.80476377483188,9.643019667896512e-06,-9.41433278691684e-05,0.003980476288451336,9.463590233414155e-05,2.0972318687527087e-05
27.53311565400054,1780933075919164763,track_preview_car,-0.8385613442863982,-1.8516739235425652,-0.0020000000065624256,3.7016886048433543e-07,2.805666226852574e-07,0.0004666282930660515,92.22138264378034,219.80475407114943,3.5403688856943295e-05,8.577991627218382e-06,-7.379075680904096e-06,3.642805409345769e-05,0.000289777979827063
27.63543043900063,1780933076021480450,track_preview_car,-0.8385598496888254,-1.8516737631585078,-0.001999992855516683,-2.2116780503716594e-09,-8.209828706112082e-08,0.00046655846580071565,92.2214464132768,219.80474722809635,-2.9772108003255464e-05,-7.621253160944163e-05,0.004837283547542664,8.182131989449722e-05,2.4483177155404057e-05
27.754672251000557,1780933076140720718,track_preview_car,-0.8385580245999974,-1.8516734527755876,-0.0020016790977035216,-3.358012786540375e-08,-2.120950825282716e-05,0.00046701459476636785,92.22152428373344,219.80473398509173,5.622856425288551e-05,-2.4430062932836193e-05,-0.0016885044016118952,6.130643859206968e-05,-4.479411282702506e-05
27.855725070000517,1780933076241773598,track_preview_car,-0.8385564910471163,-1.851673257476347,-0.0020059577095369163,3.878327901864193e-05,-2.9840490995538127e-05,0.0004676070388604803,92.22158971532303,219.80472565232412,0.00010845170423169394,2.828648982130439e-05,-0.00596431541478695,0.00011207987177530842,0.00045439341622013945
27.974370493000606,1780933076360423138,track_preview_car,-0.8385547378731664,-1.8516730254530998,-0.002000742991646696,1.7213051860238098e-08,-9.631368205928046e-06,0.00046953920330469035,92.22166451741157,219.80471575266557,3.5687980594999574e-05,-4.4923469569716264e-05,-0.0007557209095784225,5.737377516888957e-05,-7.681228534192166e-05
28.094132551000257,1780933076480182301,track_preview_car,-0.8385529412340356,-1.8516728900538972,-0.001999992855508655,-2.2116502724345494e-09,-8.209829191755262e-08,0.00046842191782095065,92.22174117401448,219.80470997563293,-2.9772031454224725e-05,-7.621248999596588e-05,0.004837285820346088,8.182125327991832e-05,2.448426916523279e-05
28.195395174000623,1780933076581446638,track_preview_car,-0.8231956050716511,-1.8518868859325042,-0.0020006240458391037,-7.689630799402425e-06,7.407166713123472e-07,0.003966064395944359,92.87698751694288,219.81384046645348,0.2797992471940333,0.0007702077188429032,-0.0006312721372496978,0.2798003072733801,0.003320438842539651
28.315062478000073,1780933076701111727,track_preview_car,-0.7896690964909623,-1.8517284763270365,-0.0020015265110785645,1.9664964059714905e-05,1.1655081952342712e-06,0.0036497859656432715,94.30745188305227,219.8070816566202,0.279577552637947,0.0014827406691342204,0.00016053364110946768,0.2795814844708353,-0.003080073847150979
28.415499656000065,1780933076801549316,track_preview_car,-0.7617348261818853,-1.8515937838425076,-0.0020014012329930965,1.7857432957402774e-05,1.2167215106645971e-06,0.0031782855732231823,95.49931408290624,219.80133477728032,0.2795399954766107,0.0013952858071630595,0.0003107587295001833,0.2795434776444394,-0.0037407350069087048
28.516955795000285,1780933076903004293,track_preview_car,-0.733800630874748,-1.8514724407554117,-0.002001410492485857,1.802197170416619e-05,1.189488952421444e-06,0.0027045969133049383,96.69117308267742,219.7961574722309,0.27954086747517876,0.0012658326026030757,0.0003025288319712132,0.27954373346750816,-0.0037598733938051005
28.6172053600003,1780933077003252786,track_preview_car,-0.7058653713458878,-1.8513648663853932,-0.0020014055786464684,1.8148224185235446e-05,1.0420812910954961e-06,0.002247063027314215,97.88307748924213,219.79156763244345,0.27955291267002025,0.0011322452459657576,0.00030540413014743434,0.27955520557054375,-0.0036112856340462956
28.717285999000524,1780933077103334436,track_preview_car,-0.6779284829167921,-1.851270988849924,-0.0020014016383358827,1.8284510983252384e-05,8.973124414382119e-07,0.0018174419000063881,99.0750513955502,219.7875621909301,0.27956952046225475,0.000996723031797175,0.00030878209795177577,0.27957129721825374,-0.0033431106780146707
28.836582409000584,1780933077222630436,track_preview_car,-0.6444015417079721,-1.8511767645757722,-0.0020014016476250676,1.8298538578831713e-05,8.867638639543049e-07,0.0013523600297093926,100.50553422045985,219.78354195523292,0.27960764848226094,0.0008051046278084944,0.0003104228393245513,0.2796088075923956,-0.0025663851186231833
28.95672023499992,1780933077342769745,track_preview_car,-0.61087187316483,-1.8511025066254552,-0.002001406778032299,1.8148463486510127e-05,1.0544965682368555e-06,0.000946620987353424,101.93613341163392,219.7803736160194,0.2796249362227462,0.0006500825701546001,0.00030701904412449584,0.27962569188993147,-0.00213196463155814
29.057548531000066,1780933077443598863,track_preview_car,-0.5829284833358919,-1.8510551374153215,-0.0020014105536357235,1.8018877172674105e-05,1.1924380535838336e-06,0.0006550444543906018,103.12838471100194,219.7783525297204,0.2796435352748281,0.0005225034719721982,0.00030355499607736907,0.27964402341348593,-0.001644655641821393
29.17647669300004,1780933077562526053,track_preview_car,-0.5493938327020929,-1.8510137043918526,-0.002001409907973128,1.8010585858108302e-05,1.1919188488012177e-06,0.000365576293708745,104.55919647137738,219.77658472071903,0.2796633418676187,0.0004047003223240305,0.0003024114849300288,0.2796636346880221,-0.001203633513022001
29.296953592000136,1780933077683002651,track_preview_car,-0.5158563070206621,-1.8509852260051678,-0.002001404669883594,1.8169672039784175e-05,1.0162149318713417e-06,0.00013558612581664376,105.99013090045175,219.77536964288714,0.2796849272357716,0.0003141437747943779,0.0003055787804418028,0.2796851036597947,-0.0007996027093495131
29.41686774200025,1780933077802917141,track_preview_car,-0.482316437019265,-1.8509668257526355,-0.0020014003377048554,1.8323039975032335e-05,8.543876204313309e-07,-3.7734752917545064e-05,107.42116535384469,219.77458456544576,0.2797002989662016,0.00023950415572162806,0.0003092594093879986,0.27970040150851255,-0.000416023191014245
29.536717370000588,1780933077922766308,track_preview_car,-0.44877494461740186,-1.8509577279227147,-0.0020014010138063175,1.831066432807777e-05,8.709322479723304e-07,-0.00015067962975666603,108.85226902965752,219.77419639136917,0.2797131412700573,0.00014225574854247877,0.00030983421663301186,0.27971317744407576,0.0003149449259719055
29.65651105699999,1780933078042561118,track_preview_car,-0.4152331278744814,-1.850955946496292,-0.0020014070426481517,1.8131180786453258e-05,1.0718446478114477e-06,-0.000221545158186727,110.28338654402212,219.77412038384176,0.2797115901048349,0.00011504246136896674,0.00030610565920003433,0.27971161376271647,0.0003683844380777673
29.77466404200004,1780933078160714393,track_preview_car,-0.38169006599266886,-1.8509569757709963,-0.002001411100567642,1.7983640037763688e-05,1.226289394829217e-06,-0.0002937757613706708,111.7145571843128,219.77416429956253,0.27971258845729247,0.00010534350577895142,0.00030248776184815557,0.2797126082941791,0.0002675009037182843
29.8748779739999,1780933078260927263,track_preview_car,-0.3537360852210973,-1.8509592020022472,-0.002001410037425402,1.8004191378512944e-05,1.1994345194922446e-06,-0.0003570798406383834,112.90726036389985,219.7742592854292,0.2797192554902568,0.0001004552933520838,0.0003024222584153747,0.27971927352846016,0.00021609333015809126
29.9779007850002,1780933078363950304,track_preview_car,-0.3257805256653687,-1.8509622029399015,-0.002001406218372304,1.812446856602649e-05,1.067985189711993e-06,-0.0004189929747899696,114.10003090494428,219.77438732543578,0.27972911511973586,9.813699917804203e-05,0.00030530165515005325,0.2797291323343728,0.00019095038632954093
30.08069373699982,1780933078466754778,track_preview_car,-0.2978235158073618,-1.8509657329984461,-0.002001403300985102,1.823172661895743e-05,9.559067751718392e-07,-0.00047813809936344425,115.29286332555256,219.77453794126706,0.27973677597977786,9.54294330661755e-05,0.00030864177001198984,0.27973679225718073,0.00016166759459397082
30.198409329999777,1780933078584458529,track_preview_car,-0.2642730045749856,-1.8509709590956491,-0.0020014052419537348,1.8193034866475765e-05,1.0055519749774337e-06,-0.0005465554472221007,116.72435180480062,219.77476092141438,0.27974444308371793,9.019193866596892e-05,0.0003098918170631276,0.2797444576230337,0.00010661693812571404
30.316427548999854,1780933078702474724,track_preview_car,-0.23072017839165404,-1.8509778091645783,-0.002001411660554647,1.79973408071016e-05,1.2213215092074238e-06,-0.0006199437396075639,118.15593905528942,219.77505319102198,0.2797478325273477,8.03455695927276e-05,0.0003066844602607752,0.2797478440652573,4.205711982296439e-06
30.418417935000434,1780933078804468496,track_preview_car,-0.2027572282593438,-1.850984687205559,-0.002001416240638882,1.783578376243992e-05,1.3918014144678866e-06,-0.0006923943852659881,119.34902492760133,219.77534665410383,0.279752261574569,7.150763614527688e-05,0.0003028729889313488,0.2797522707136228,-8.759982618298844e-05
30.518799117000526,1780933078904849548,track_preview_car,-0.1747992391336649,-1.8509903139686452,-0.0020047138300405987,-3.507972484431949e-11,4.9619206732647643e-05,-0.0008837101418339653,120.54189913029697,219.77558672932884,0.27904730081058143,-0.00013370987616471953,-0.004725290250061757,0.27904733284516825,-0.0014085807386831697
30.637804718000552,1780933079023853657,track_preview_car,-0.14125769071735786,-1.8510012330569798,-0.001998455368422773,1.0727038268967629e-08,1.911786588427766e-05,-0.0012122303020007414,121.9730051960594,219.77605261043112,0.2797798924881522,-4.8316690258735955e-05,0.005108030565907966,0.2797798966601864,-0.002683410513014669
30.739070595000157,1780933079125118772,track_preview_car,-0.11328229109268721,-1.8510199273821724,-0.0019999878546826696,5.878681499784387e-09,-1.056100427135993e-07,-0.0014314455240891683,123.16662224671201,219.7768502349727,0.27933459193624655,5.602383205153741e-05,0.005920726957376375,0.2793345975543652,0.0009187600760066227
30.840805921000538,1780933079226854789,track_preview_car,-0.08530292521275586,-1.8510441696671183,-0.002002546252933773,3.827171927179908e-05,1.2699357424282825e-05,-0.0016570118386057416,124.36040852425575,219.77788457246373,0.2797873294629042,-0.00025493257334379554,-0.002563484698104675,0.2797874456057681,-0.0021827461825755143
30.958422618999975,1780933079344474493,track_preview_car,-0.05171871334286709,-1.8510870015419842,-0.001999986743920149,-5.785457870123166e-08,-1.8192421449705573e-07,-0.001876038988726508,125.79333489737101,219.77971206579133,0.279963758478175,-0.0004814659763799344,8.355977939513425e-07,0.2799641724769659,-0.0005520021183532342
31.07616127199981,1780933079462212224,track_preview_car,-0.01813783133347919,-1.8511421151537744,-0.002001239427720455,-1.9267889994518998e-08,-1.663056344840504e-05,-0.0019660763563282275,127.22611919643822,219.78206357989438,0.28001734668542366,-0.0005460523338200833,-0.001258806301328188,0.2800178791039887,0.00026065397395568554
31.17837347600016,1780933079564423116,track_preview_car,0.00985142812682679,-1.851193190898414,-0.0020027169832562367,3.551451738842479e-05,1.6835204772010802e-06,-0.0019418008224522324,128.42032760007794,219.78424281166565,0.2798918807982972,-0.0003625091892481495,-0.002685996043402505,0.2798921155547624,0.002130025911119194
31.278652969000177,1780933079664704482,track_preview_car,0.03783823852115674,-1.851246848793245,-0.001999936733144068,-8.089972525499015e-10,-6.69597979376822e-07,-0.0018629196113172485,129.61443151023602,219.78653221517845,0.2798769005903677,-0.0007076017488458244,8.104484499183579e-07,0.27987779508975974,0.0012895815277938888
31.379181500999948,1780933079765232243,track_preview_car,0.0658240751677313,-1.8513009287619704,-0.0020007920994147277,-2.1521823953112495e-07,-1.104822292632697e-05,-0.0017365508628743463,130.8084938738232,219.78883962717742,0.27992600552794433,-0.0006430532373837721,-0.0008091058540369809,0.27992674414620844,0.0016692744873269627
31.49711545199989,1780933079883165973,track_preview_car,0.09940228460594894,-1.8513633088302213,-0.002002676670843999,3.572049028059971e-05,1.1030368737643196e-06,-0.001560929636313046,132.24116414318715,219.79150117675613,0.2798540559993979,-0.0002928707394248195,-0.0025953509728479924,0.27985420924578597,0.0031765795354398124
31.59941013200023,1780933079985459290,track_preview_car,0.12737793797291685,-1.851410523724723,-0.001998975431762679,-2.0710624467772535e-09,1.2517570958631112e-05,-0.0014282765794637593,133.43479202017778,219.7935156789215,0.27983208179138036,-0.00030768336797815706,0.0047308755158555855,0.27983225094465564,0.0007616528964193086
31.702839778999987,1780933080088888367,track_preview_car,0.15535042668628793,-1.8514554576215005,-0.002004131965251895,1.4928711634308035e-07,-5.2531217751798596e-05,-0.0013051916500044284,134.6282848719483,219.79543285851736,0.27997982408805977,-0.0005802077137892191,-0.004214907558256587,0.27998042527536104,0.00257086625772034
31.81871312900057,1780933080204766405,track_preview_car,0.18892177271030128,-1.8515062129375952,-0.0020042583297436908,2.7076622365939834e-05,-2.6151629465687234e-05,-0.0011235406378240986,136.06066230230618,219.7975984186707,0.2800063708566433,-0.0002870648522174567,-0.00421378828453537,0.2800065180072376,0.004096130527076628
31.937471803000335,1780933080323520191,track_preview_car,0.22250195369390044,-1.8515491632534509,-0.0019999393940330727,-2.6829524925917317e-09,-6.497749718440456e-07,-0.0009152361218383818,137.49341669093974,219.79943096548055,0.2796223941035599,-0.0002498961936621189,0.0027942952204971392,0.27962250576860614,9.746009053599039e-05
32.05771873100002,1780933080443768902,track_preview_car,0.2560829133690385,-1.8515851039544176,-0.00199996525660877,-3.124923497130749e-09,-3.7858724219972905e-07,-0.0007130778885581383,138.92620430374564,219.8009644353885,0.279753208279093,-0.0003187652439783379,0.0008366630553371338,0.27975338988781956,0.0008897359868498169
32.160656021999785,1780933080546704861,track_preview_car,0.2840582437042007,-1.8516105003711794,-0.0020040208298510447,2.082768770788334e-11,4.232442399404924e-05,-0.0005979285221123639,140.1198183980459,219.802048015837,0.2790031769486754,8.579219563757823e-05,-0.004378491661514608,0.27900319013902813,0.0009025735611164826
32.26122333800049,1780933080647273178,track_preview_car,0.31203950273696546,-1.85162731939584,-0.001999994180720502,-2.2263066836269356e-09,-6.159915200502415e-08,-0.0005099034111045882,141.31368545011054,219.80276562755586,0.27963399060402505,7.290447708719177e-05,0.0019872768824194973,0.2796340001076313,0.0009662856071672798
32.37811304200022,1780933080764164165,track_preview_car,0.3456125144390367,-1.8516495506013058,-0.0020013990156768245,-1.8820075544621556e-05,4.7231875070337473e-07,-0.00040100115890290603,142.7461339493989,219.80371415898907,0.2798813968585499,-0.00017093877547531757,-0.001670539372107843,0.2798814490593438,-0.0009848187652197328
32.49671648900039,1780933080883027411,track_preview_car,0.37917945812506865,-1.851661222657452,-0.00199996054756868,1.9356379361442097e-09,-4.105294585866522e-07,-0.00038635310144601444,144.1783235466696,219.80421216671795,0.2791974553996473,-0.00022765163251471266,0.002482294256510611,0.2791975482107675,-0.002443300717320524
32.599202604999846,1780933080985253908,track_preview_car,0.40715350918117543,-1.8516728986482738,-0.002003851778620545,-1.2690258938872698e-11,4.054429438694871e-05,-0.00032813473941586263,145.3718830583968,219.80471034232636,0.2789531106827166,-3.0453876536575935e-05,-0.0009328624278944459,0.2789531123450723,-0.00032148574808485783
32.70120669800053,1780933081087258682,track_preview_car,0.4351381234669356,-1.8516839673892824,-0.0020027034330925117,3.576589999642609e-05,1.3503528464963891e-06,-0.00021182083303263199,146.56589326792258,219.80518260860936,0.27988164633449336,0.00010848679860157481,-0.002643917593084551,0.2798816673601397,0.0024751780315733843
32.81999302500026,1780933081206042625,track_preview_car,0.4687121694192647,-1.8516921080362156,-0.0019999839244973974,6.160982182677819e-10,-1.6317359191021017e-07,-0.00012007242509133087,147.99838589522196,219.80552994287854,0.27967182304973737,-7.546152382482977e-05,0.005217508415869043,0.27967183323031514,-6.138369556580996e-05
32.92056706400035,1780933081306615953,track_preview_car,0.49669018525287306,-1.8516971021834243,-0.0019999858397165963,1.3373572244132191e-09,-1.4063307732185825e-07,-9.51863598814178e-05,149.19211457078924,219.8057430264928,0.2796877105315225,-7.48873852558434e-05,0.005231069048833953,0.27968772055720503,-3.2192703275864003e-05
33.020617728000616,1780933081406667358,track_preview_car,0.5246683864613622,-1.851702199070966,-0.002001177947953132,-9.281737486879836e-09,-1.544381603754987e-05,-3.0493354482379825e-05,150.38585115568478,219.80596049369456,0.27988041506644074,5.235930703505306e-05,-0.0011886268929860067,0.2798804199640628,0.0010621791486645337
33.12316533500052,1780933081509218442,track_preview_car,0.5526463994689668,-1.8517049692496272,-0.0019999697385534925,-1.9856867716181589e-10,-3.1865809495948323e-07,4.993281277203978e-05,151.57957971067592,219.8060786879841,0.2795483317764231,-8.951343992050483e-06,0.0043529037289204075,0.2795483319197374,-9.433512329097916e-05
33.240973867999855,1780933081627023047,track_preview_car,0.5862223919632629,-1.8517047791064265,-0.002001661131489316,2.1960918610741554e-05,8.412324143040171e-07,0.0001302430981555049,153.01215539043255,219.8060705752075,0.2798998002623275,0.0004498290423405706,0.0018783339474459594,0.27990016172388715,0.0032706316456765096
33.35970896900017,1780933081745758849,track_preview_car,0.6197943968483044,-1.8517004917622806,-0.001999991252352031,1.6615672612839935e-09,-8.850961693876896e-08,0.0002132390551844046,154.44456093219432,219.805887648524,0.27996408118675303,8.15395516213129e-05,0.0041965779756635655,0.2799640930609519,0.0007512619305512245
33.46215346900044,1780933081848202868,track_preview_car,0.6477752207946477,-1.8516956812607368,-0.0019999732230277364,-1.0235116767318989e-09,-2.856078380474577e-07,0.0002721749235191702,155.63840942057163,219.80568240045812,0.27993256182990417,4.109667588994664e-05,3.457965903849725e-08,0.27993256484658924,0.0004325826230211147
33.56651063499976,1780933081952560616,track_preview_car,0.6757687425137435,-1.8516912685039861,-0.0019999697700027945,-1.3715804912904614e-09,-3.246861725107771e-07,0.00031862314282138214,156.8327996805864,219.80549412283676,0.279943815037834,4.718930265988919e-05,1.5820678009842437e-08,0.27994381901511467,0.0004967036338416037
33.682787409999946,1780933082068837290,track_preview_car,0.7093622892878156,-1.851685046029371,-0.001999968705328204,-7.845139042397443e-10,-3.3490707388802383e-07,0.00038411887596315696,158.2661243429468,219.8052286305865,0.279951507533681,5.6869695935410686e-05,-6.0500387874112826e-09,0.27995151330997115,0.0005985857940672641
33.78305474199988,1780933082169104202,track_preview_car,0.7373521667017378,-1.8516771316687495,-0.00199844472405155,1.0423301209874209e-07,1.9074702573457783e-05,0.000435359112757374,159.46035911260748,219.80489095119998,0.2799512722250185,0.0002256342437431423,0.005121255983703632,0.2799513631529919,-0.0005290700668801404
33.901048237000396,1780933082287096394,track_preview_car,0.7709201700390731,-1.851663975972165,-0.0020041916256680332,1.3604128641864217e-11,4.4122064241975965e-05,0.000447219217302058,160.89259392166713,219.80432964147906,0.2792295933243114,4.30795453504921e-05,-0.003050466622347838,0.2792295966474678,0.00045572824193381133
34.02053162700031,1780933082406580045,track_preview_car,0.8044830551102697,-1.8516498162973372,-0.0019984752088898616,2.209672539716493e-08,1.89100178280674e-05,0.00044343415023962666,162.32461035137152,219.80372549535304,0.2798955084940412,0.00022120826413613313,0.005080180939709247,0.27989559590717755,-0.0003751414974825419
34.13995280100062,1780933082526000518,track_preview_car,0.8380602665412339,-1.8516363461658114,-0.00200178125769216,-2.2721406282025006e-05,1.5349491185244493e-06,0.0005432994262855528,163.75723803909264,219.8031507697413,0.27980808034766197,-1.2343079572879332e-05,-0.00044890642288670276,0.27980808061990503,0.0007077653004774674
34.26034500500009,1780933082646392541,track_preview_car,0.8716405309295475,-1.8516183018533505,-0.002001719182172342,-2.1834655397048866e-05,1.5524100614064718e-06,0.000733146680939451,165.18999598632735,219.80238087907628,0.27968723842307,9.928774128209375e-06,-0.00030511057300559093,0.2796872385993035,0.0009469699273699704
34.36293753700011,1780933082748985253,track_preview_car,0.899618547234829,-1.8516018812098838,-0.002001718121773866,-2.185292449034083e-05,1.5274602529014156e-06,0.0009058830422487852,166.38372468201936,219.80168026495505,0.27960238218191685,2.145617680712192e-05,-0.0003066468617959758,0.2796023830051708,0.0010658222665121955
34.46318129500014,1780933082849231155,track_preview_car,0.9275908532168732,-1.851584108527894,-0.0020017157574572886,-2.186536734898855e-05,1.4935268333374749e-06,0.0010881498938882857,167.57720973725327,219.8009219638568,0.27952060460652683,5.69273302936826e-05,-0.00030290461690336276,0.27952061040345355,0.0009591625801245783
34.56492790300035,1780933082950980819,track_preview_car,0.9555579620166774,-1.8515636035173462,-0.002001711338910023,-2.1790383098790355e-05,1.5037151127676156e-06,0.001270290584786534,168.7704730460449,219.80004708340675,0.279441257709768,0.00010617138629830827,-0.0003017366461594918,0.2794412778792357,0.0007969453165244574
34.681939095000416,1780933083067990328,track_preview_car,0.9891127853376305,-1.851530940879624,-0.002001709770970338,-2.169965061290045e-05,1.5553540953973787e-06,0.0014539582064214808,170.2021455077389,219.79865347753065,0.2794116915819243,0.00024360530515296164,-0.0003045906758263585,0.2794117977756435,-0.0001369796995558693
34.801575276999756,1780933083187625788,track_preview_car,1.0226644810934662,-1.8514829324909448,-0.0020017098758115855,-2.1609870377364073e-05,1.6237323767022972e-06,0.0015186983672603605,171.63368452665455,219.79660511961362,0.2793732557971392,0.00034939166444844863,-0.0003086434300098576,0.2793734742763331,-0.0010503949373184454
34.92193994900026,1780933083307990100,track_preview_car,1.056211613178715,-1.8514252071992625,-0.0020017122760874508,-2.1635226163100016e-05,1.6297197421738674e-06,0.0014756166051925648,173.0650288289585,219.7941421738352,0.2793474581668784,0.00038196692871959317,-0.0003103559917480787,0.2793477193088043,-0.0015969351957612285
35.026025453999864,1780933083412074853,track_preview_car,1.084165350570289,-1.8513758075186317,-0.002001714224991298,-2.173063930489604e-05,1.5784904982618705e-06,0.001394833504611965,174.25772162433233,219.79203445412827,0.2793330268534233,0.0003729267228630772,-0.00030780631049876937,0.27933327579333606,-0.001894971869439306
35.14569288199982,1780933083531742292,track_preview_car,1.117707535749666,-1.8513181275056785,-0.002001714170668513,-2.1821898375090814e-05,1.5095053168726321e-06,0.0012563204655128665,175.6888548586524,219.7895734402423,0.27931746114463446,0.0003442068317053024,-0.0003034449948809588,0.27931767323001133,-0.0021872196685877145
35.26447705700048,1780933083650525003,track_preview_car,1.1512482966832027,-1.8512642662877323,-0.0020017117840934995,-2.1795254682813224e-05,1.5046098192173134e-06,0.001092753463235142,177.11992732514997,219.7872753616099,0.2793066586396003,0.00031670053384571134,-0.0003024371390593543,0.27930683818991314,-0.0024144725864910154
35.38273666300029,1780933083768786804,track_preview_car,1.1847888603690029,-1.85121456698819,-0.002001709676475094,-2.167962214643785e-05,1.5693357335094984e-06,0.0009197797717275535,178.55099137574413,219.7851548581628,0.27930441916524934,0.00028608233514129043,-0.0003057521409014846,0.2793045656775767,-0.0024684816197230687
35.4867721239998,1780933083872824739,track_preview_car,1.2127392479347436,-1.8511762520781794,-0.002001709908663363,-2.1608556404096557e-05,1.6250317380025212e-06,0.0007703876134984221,179.74354124521574,219.78352008866898,0.2793061249701364,0.00025036491625183427,-0.0003091892874652095,0.2793062371813862,-0.002413100970819251
35.60438396800055,1780933083990433728,track_preview_car,1.2462800679061246,-1.8511357919347637,-0.0020017123486233573,-2.1637607707158582e-05,1.628675937923457e-06,0.0005987462823045754,181.17461623066131,219.78179378921658,0.2793098685953211,0.00019416389497393588,-0.00031015244639365474,0.27930993608239874,-0.0023141398917341928
35.726546418,1780933084112596018,track_preview_car,1.2798213112395784,-1.8511028444068096,-0.002001714456526733,-2.1753951837431932e-05,1.563420814606482e-06,0.00044246915346400037,182.60570927955536,219.78038802802388,0.2793134548768441,0.00012805644598086499,-0.0003068163880305678,0.2793134842317717,-0.0022039804377556337
35.845886541000255,1780933084231934969,track_preview_car,1.3133628995883324,-1.8510777940408998,-0.0020017134884303825,-2.1821027000976426e-05,1.503052958984235e-06,0.000306170525985944,184.03681704910218,219.77931921241174,0.2793162488797757,6.6466187711627e-05,-0.0003028591504752684,0.2793162567879337,-0.0020617372640807275
35.96500639900023,1780933084351057652,track_preview_car,1.346904999590692,-1.8510593630884473,-0.002001710374677258,-2.1761100940460848e-05,1.5155386003333811e-06,0.00019402210332762388,185.46794664920287,219.7785328251071,0.27932069149249106,2.3142702942316215e-05,-0.00030273503014030485,0.27932069245121827,-0.0018766834500391536
36.08201595100036,1780933084468064078,track_preview_car,1.3804478956487602,-1.8510455834581332,-0.0020017082572069272,-2.1634672445710815e-05,1.5882638735291125e-06,0.00010885633534600622,186.8991102143471,219.7779448942137,0.27932885679962827,-1.5821018522052164e-05,-0.00030653571880404225,0.27932885724767476,-0.0015184566270972548
36.187321696000254,1780933084573370785,track_preview_car,1.4084006931023,-1.8510365061307754,-0.0020017088936535882,-2.1579569771654633e-05,1.6362055712682933e-06,5.4459267937091e-05,188.09176290569815,219.7775575949131,0.27933036801828687,-3.2843193236184694e-05,-0.0003095384980573963,0.2793303699491104,-0.001391266698316535
36.30523478899977,1780933084691284219,track_preview_car,1.441944121479018,-1.8510284998157627,-0.002001711488008839,-2.1632670954290342e-05,1.623427904260348e-06,5.018132626470214e-06,189.52294918310477,219.7772159921392,0.2793293227008865,-5.977029162165745e-05,-0.0003095427509195439,0.27932932909564606,-0.0012784917701048227
36.42532937299984,1780933084811379734,track_preview_car,1.4754872631918245,-1.8510239229620493,-0.0020017136075421355,-2.1755334300098384e-05,1.5535824457124189e-06,-3.1634229735776114e-05,190.95412322951785,219.77702071304742,0.2793311456165691,-8.407605374771037e-05,-0.000305744469956271,0.2793311582696204,-0.0012645673477647422
36.544522598000185,1780933084930571597,track_preview_car,1.5090306476785316,-1.8510211697754029,-0.0020017124424195386,-2.1810115058434524e-05,1.5003721481756529e-06,-7.233705535695702e-05,192.385307634284,219.7769032437505,0.27933958304237083,-9.868666613592964e-05,-0.000302238002045094,0.2793396004746618,-0.0013154217910386831
36.66479710200019,1780933085050847073,track_preview_car,1.542574843148246,-1.8510193513772437,-0.002001709729783249,-2.1738396573968123e-05,1.5258718765091012e-06,-0.00011613457269856355,193.8165266409918,219.7768256587624,0.2793497786152946,-0.0001049558571321895,-0.0003030970860769363,0.2793497983320304,-0.001289910593447505
