t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
79.47656831699987,79017000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12654141196549845,0.984375,0.12855000580622064,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.39910024386126,219.8,0.0,91.94325860964545,219.79437980718876,-0.00233339618881213
79.68081745000018,79217000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1265415590375723,0.984375,0.12855015521277185,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.3991065189364,219.8,0.0,91.94333610179453,219.79439237040674,-0.0023311988934248762
79.87861152499954,79415000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1265416990531421,0.984375,0.12855029745081104,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.39911249293405,219.8,0.0,91.94341468302497,219.79440416615768,-0.0023288046415621305
79.97897064300014,79515000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12654176786338467,0.984375,0.12855036735327965,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.39911542883775,219.8,0.0,91.94345443755124,219.79440978894542,-0.0023275710292227103
80.18148238599952,79717000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1265419020823506,0.984375,0.12855050370270538,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.39912115551363,219.8,0.0,91.94353504567593,219.79442039993086,-0.0023251007684430853
80.28206506399965,79819000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12654196294971434,0.984375,0.12855056553621774,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.39912375252115,219.8,0.0,91.94357610808942,219.7944250355389,-0.002323874773326491
80.38255229399965,79919000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12654201679915483,0.984375,0.12855062024041125,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.39912605009727,219.8,0.0,91.94361772482753,219.79442940378846,-0.0023226749949748636
80.4919168259994,80020000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1265420663827301,0.984375,0.1285506706110274,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.39912816566314,219.8,0.0,91.94365990506941,219.79443353575022,-0.0023215148200487626
80.68452654199973,80221000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12654215561208276,0.984375,0.128550761256719,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.39913197278219,219.8,0.0,91.94374646000509,219.79444081645192,-0.00231942448911763
80.88496899299935,80419000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12654224654728355,0.984375,0.12855085363533567,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.3991358526841,219.8,0.0,91.9438362073403,219.79444667696401,-0.0023177064362191256
80.98546337799962,80519000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12655398806986184,0.984375,0.12856278153128822,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.39963682431411,219.8,0.0,91.94387670768504,219.794407636458,-0.0023198791726951403
81.08578546999979,80619000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1265678984949105,0.984375,0.1285769127567345,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40023033578285,219.8,0.0,91.94388736893268,219.79427737728543,-0.002341478148515751
81.18663181400007,80721000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12657897855064565,0.984375,0.12858816868637019,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40070308482754,219.8,0.0,91.9439011568662,219.7941526869139,-0.002362632126981796
81.2880945199995,80822000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12659083858264908,0.984375,0.12860021697284985,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.4012091128597,219.8,0.0,91.94390206275489,219.79402519063797,-0.002384171740144244
81.39499161299955,80922000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12660474933393548,0.984375,0.12861434852971224,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40180263824791,219.8,0.0,91.94391275621753,219.79389502135922,-0.0024057564909858234
81.58944706799957,81123000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12662748981188893,0.984375,0.12863744996763318,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40277289864059,219.8,0.0,91.94392746838943,219.7936428450169,-0.0024484477890852076
81.8049284509998,81322000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1266520332339397,0.984375,0.12866238296781177,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40382008464809,219.8,0.0,91.94395197724214,219.79338800268658,-0.002491182919707995
81.89582079699994,81425000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12666412811694597,0.984375,0.12867466983308798,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.4043361329897,219.8,0.0,91.94395290182865,219.7932605153241,-0.00251272034733882
81.99591658899953,81526000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12667817862937686,0.984375,0.1286889433695257,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40493562152008,219.8,0.0,91.94396361420553,219.7931303572962,-0.002534302702013025
82.19634428900008,81726000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12670079298497744,0.984375,0.12871191668315168,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40590050069238,219.8,0.0,91.94397836307226,219.79287820155963,-0.0025769894153630716
82.29418584299947,81828000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12671498294148784,0.984375,0.128726331877067,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40650593883682,219.8,0.0,91.94398908490618,219.79274804915713,-0.0025985705721937764
82.39530959100011,81930000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12672606320808552,0.984375,0.12873758802091229,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40697869687833,219.8,0.0,91.94400290883601,219.79262338217228,-0.0026197197509312637
82.59605138000006,82127000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1267513438850567,0.984375,0.12876326997847032,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40805733909576,219.8,0.0,91.94401458341102,219.79236575694654,-0.0026628349527656283
82.80139540999971,82324000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12677368522285787,0.984375,0.128785965940681,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40901056950861,219.8,0.0,91.94402936897208,219.792113621816,-0.0027055170825905097
82.89958937599931,82426000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12678787583965598,0.984375,0.1288003818053648,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.40961603582532,219.8,0.0,91.94404010971977,219.7919834806645,-0.0027270958441926725
82.99795768900003,82528000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12679895621169274,0.984375,0.12881163805632279,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.41008879836556,219.8,0.0,91.94405395164623,219.79185882537172,-0.0027482426243606766
83.09953375399982,82630000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12681093366644025,0.984375,0.12882380562939963,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.41059983643478,219.8,0.0,91.94405491362784,219.79173135583704,-0.00276977568271845
83.19932231799976,82732000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12682291112096677,0.984375,0.12883597320225196,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.41111087449458,219.8,0.0,91.94406513927515,219.79157845390546,-0.0027954781460004883
83.40014127999984,82929000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1268451909897993,0.984375,0.1288586067197961,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.41206148223144,219.8,0.0,91.94408048608722,219.79134910578665,-0.0028340307944740364
83.59994959899996,83129000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12686993672184352,0.984375,0.12888374524123786,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.413117300132,219.8,0.0,91.9441051056711,219.79109433228547,-0.002876751543696652
83.7102667119998,83232000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1268811258527497,0.984375,0.1288951119773965,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.41359470305065,219.8,0.0,91.9441153498217,219.79094144131403,-0.0029024516533996624
83.81087947200012,83332000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12689286845414344,0.984375,0.12890704096928857,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.41409572071012,219.8,0.0,91.94411633424002,219.7908139824766,-0.002923982091342191
84.00247630000013,83533000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12691470363769067,0.984375,0.12892922274305083,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.41502735520814,219.8,0.0,91.94414097966035,219.79055922503562,-0.002966699486537166
84.10255604799931,83633000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1269264462385428,0.984375,0.1289411517343927,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.41552837284449,219.8,0.0,91.94414197342724,219.79043177065552,-0.002988228832891835
84.20353526799954,83733000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12694036003250392,0.984375,0.1289552863822262,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.41612202805351,219.8,0.0,91.9441527557841,219.79030165425655,-0.003009802327196325
84.40756643699933,83929000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1269655686311475,0.984375,0.1289808951173562,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.41719759492895,219.8,0.0,91.94416815831573,219.7900723381852,-0.003048347980399304
84.50705218099938,84031000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1269766492667996,0.984375,0.12899215163611388,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,green,red,red,89.41767036871678,219.8,0.0,91.94418204523231,219.7899477121224,-0.003069488766904449
84.60559059699972,84134000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12698783855743304,0.984375,0.12900351853453515,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,89.41814777845048,219.8,0.0,91.9441923227464,219.7897948402657,-0.003095184692438095
84.70720958899983,84243000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15747614312096658,0.984375,0.159975764440347,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,90.71898210649456,219.8,0.0,92.5894944159572,219.79407851735857,-0.002433773098292436
84.90824054999939,84436000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.21146215639700428,0.984375,0.2148186985620361,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,93.0223853396055,219.8,0.0,94.97611503942824,219.80149378579193,-0.0014372766827133211
85.0142068109999,84537000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.23970006775216407,0.984375,0.24350483073235715,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,94.227202890759,219.8,0.0,96.16961904014269,219.80409256047147,-0.0010210041685297876
85.11048517400013,84639000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.26823139945582214,0.984375,0.2724890407170257,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,95.44453971011507,219.8,0.0,97.36308167240216,219.80598956157104,-0.000688647472529727
85.2099980439998,84741000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.29677574932837825,0.984375,0.3014864755081938,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,96.66243197134413,219.8,0.0,98.55636220460798,219.80720565650898,-0.00048196235686579435
85.4113061779999,84938000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.3518877377958767,0.984375,0.3574732574434303,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,99.01387681262408,219.8,0.0,100.94408182371257,219.80876849327535,-2.0264974145687264e-05
85.51178087199969,85042000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.3809989104153578,0.984375,0.3870465121679826,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,100.25595351105527,219.8,0.0,102.1376379599779,219.8089745622633,0.00010573623701936669
85.61346808300004,85142000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.4089818974185929,0.984375,0.4154736735680944,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,101.44989428985997,219.8,0.0,103.33135956451832,219.80898441380214,0.00022470366835165118
85.71394499999951,85243000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.4372524627266137,0.984375,0.44419297800798857,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,102.65610507633552,219.8,0.0,104.52516789383426,219.80886392306138,0.0003053427721161742
85.81478152,85344000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.46549863931602325,0.984375,0.47288750660675377,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,103.86127527748366,219.8,0.0,105.71909754788346,219.8085812586188,0.00040940866356335877
85.91485961999933,85444000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.4934924094873765,0.984375,0.5013256223363824,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,105.05567613812806,219.8,0.0,106.91278692310463,219.80821957857353,0.000512355525657868
86.11577614399994,85640000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.5482531995378869,0.984375,0.5569556312765835,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,107.3921365136165,219.8,0.0,109.29986513206006,219.80720343105196,0.0006033352526685952
86.21652887599976,85741000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.5765331995378868,0.984375,0.5856845201654723,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,108.59874984694984,219.8,0.0,110.49324431552374,219.80658692120244,0.0006260064523540352
86.31734181899992,85843000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.6050931995378869,0.984375,0.6146978534988057,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,109.81730984694984,219.8,0.0,111.68716310360269,219.80603176808046,0.0007145621569504624
86.41796696099937,85943000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.633069032023187,0.984375,0.6431177468172058,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,111.01094536632264,219.8,0.0,112.88107490946987,219.80531245703816,0.0008790342586594832
86.51740802199947,86043000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.6610359707435922,0.984375,0.6715286051998397,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,112.20420141839327,219.8,0.0,114.07490098813233,219.80448915207995,0.0010820507817863496
86.61854936599957,86143000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.6889928567349557,0.984375,0.6999292512863042,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,113.39702855402477,219.8,0.0,115.26844564234123,219.80357789744704,0.0012982103884938852
86.81835074799983,86343000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.7448833341917148,0.984375,0.7567068791788849,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,115.78168892551317,219.8,0.0,117.65482207326015,219.80110585253044,0.0016622578225260936
86.91849108799943,86445000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.7733813303404263,0.984375,0.785657224472814,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,116.9976034278582,219.8,0.0,118.84776730778931,219.79920726985563,0.0017141022015213832
87.11856206499942,86642000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.8284124339590895,0.984375,0.8415618376727259,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,119.34559718225448,219.8,0.0,121.23326091542255,219.79460575962958,0.0016033142872724248
87.21960718799983,86743000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.8566230827825934,0.984375,0.8702202745727933,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,120.54925153205731,219.8,0.0,122.42586299147911,219.79219711964964,0.001476589702682263
87.32061825900018,86844000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.8848323448937374,0.984375,0.8988773027491935,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,121.75284671546613,219.8,0.0,123.61839915632925,219.78988860795425,0.0013218018553281426
87.42093643499993,86946000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.9133201080094536,0.984375,0.9278172525810322,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,122.96832460840335,219.8,0.0,124.81089321348621,219.7877634688246,0.0011519948274095154
87.52534355199987,87046000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.9412492015663392,0.984375,0.9561896650832652,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,124.15996593349713,219.8,0.0,126.00337591647464,219.78584654851483,0.000976902335178999
87.62162061599975,87148000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.969737143288331,0.984375,0.9851297963563997,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,125.3754514469688,219.8,0.0,127.19587082855293,219.78412782804253,0.0008035421323281992
87.72336315699977,87248000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.013291978108936855,0.984375,0.01350296188844379,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,126.56712439931464,219.8,0.0,128.3883892133528,219.78260455396128,0.0006392132543316036
87.8257098289996,87348000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.041222361680900974,0.984375,0.041876684882185114,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,127.75882076505178,219.8,0.0,129.58093194404668,219.78128475191653,0.00048755017552707254
87.92417572799968,87449000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.06943254315592277,0.984375,0.0705346470155406,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,128.96245517465272,219.8,0.0,130.7734956398354,219.7801913438625,0.0003506256020984745
88.02512041599948,87549000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.09736386024352663,0.984375,0.09890931834263023,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,130.15419137039046,219.8,0.0,131.96607577856074,219.77934701385408,0.0002313746992280186
88.22548005499993,87747000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.15266897313494743,0.984375,0.1550922901688355,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,132.51387618709109,219.8,0.0,134.11275374358073,219.77840422473577,6.80440989161453e-05
88.33100262599964,87847000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.18060158362651252,0.984375,0.18346827543010796,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,133.70566756806454,219.8,0.0,135.78243451671256,219.77803684407036,-5.8363407929790245e-06
88.42738975799966,87950000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.2093718587184488,0.984375,0.21269522155524956,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,134.93319930532047,219.8,0.0,136.73653844047456,219.7778444411657,-4.79570500470081e-05
88.52851029900012,88051000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.23758418306076207,0.984375,0.24135536056966306,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,136.13692514392585,219.8,0.0,137.92918215260636,219.77769279201226,-8.376529613512907e-05
88.62825604699992,88151000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.26551815556433683,0.984375,0.26973272946218346,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,137.3287746374117,219.8,0.0,139.121840625367,219.7775899760802,-0.00011724584284846522
88.72876677600016,88255000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.2945706363600086,0.984375,0.2992463607466754,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,138.56834715136037,219.8,0.0,140.553057833614,219.7775275954104,-0.0001647169114369022
88.92975300699982,88452000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.3496053012098935,0.984375,0.3551545917052887,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,140.91649285162214,219.8,0.0,142.69993131795206,219.7775522627564,-0.00025091590686616847
89.03035193100004,88555000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.3783828311935634,0.984375,0.3843889078791755,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,142.14433413092536,219.8,0.0,144.13127344116185,219.77761085121148,-0.00030553521463481676
89.13152734399955,88655000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.40632311071818134,0.984375,0.4127726839041842,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,143.33645272397573,219.8,0.0,145.32410290652228,219.77767260706253,-0.00034859055764915046
89.33966500599945,88852000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.46137044860492504,0.984375,0.46869378905897147,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,145.6851391404768,219.8,0.0,147.471295775269,219.7778626055731,-0.00042914461191435427
89.43257827999969,88952000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.4893168905358612,0.984375,0.4970838253062717,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,146.87752066286342,219.8,0.0,148.66425047871644,219.7780447021904,-0.0004787593225402174
