t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
43.33577831299954,94459000000,outer_bottom_right_corner_reverse,0.16482089832965902,0.3944162607362388,0.4178856572038774,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,212.03235832873213,219.8,0.5036637504109985,214.05512313823886,220.17077177664805,0.3295294931180194
43.53626800599977,94656000000,outer_bottom_right_corner_reverse,0.20864247889757603,0.3944162607362388,0.528990560653135,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,213.90207909962993,219.8,0.7568035229967182,215.96467578428405,220.16600533657038,0.5693430021912301
43.64251045400033,94759000000,outer_bottom_right_corner_reverse,0.2314584263589093,0.3944162607362388,0.5868379410292477,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,green,green,214.8755595246468,219.8,0.8912302326055005,216.89338155482346,220.03941245111787,0.7016481422363853
43.74062214599962,94859000000,outer_bottom_right_corner_reverse,0.2537771179219962,0.3944162607362388,0.6434245825673669,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,green,green,215.82782369800515,219.8,1.018563084071118,217.7964913601959,219.78960336126465,0.8330113393287175
43.8384433199999,94962000000,outer_bottom_right_corner_reverse,0.27670911581689317,0.3944162607362388,0.7015661963337234,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,,camera_sign_speed_limit,camera_sign_turn_right,False,False,0.28,0.28,red,yellow,yellow,216.80625560818743,219.8,1.1412676694743964,218.65357024386196,219.4045574223643,0.9590354813377909
44.04022741399967,95161000000,outer_bottom_right_corner_reverse,0.32136542315749933,0.3944162607362388,0.8147874597198939,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,,camera_sign_speed_limit,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,218.50317109592646,219.29682890407355,1.3211640638332067,220.14969955014266,218.2210149112804,1.1796595423478067
44.13976407100017,95261000000,outer_bottom_right_corner_reverse,0.34448574070167365,0.3944162607362388,0.8734065376986179,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,219.20070851752308,218.59929148247687,1.382254286603655,220.7608191333755,217.4540486514366,1.2727929163598588
44.24088173000018,95363000000,outer_bottom_right_corner_reverse,0.36895022265700744,0.3944162607362388,0.9354335999441425,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,219.93879923064662,217.8612007693534,1.4451028231258585,221.2730956817673,216.5892800228243,1.353945237858644
44.341370752999865,95463000000,outer_bottom_right_corner_reverse,0.3933671650990683,0.3944162607362388,0.9973401308677989,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,220.9552385861474,217.8,1.5309422279055158,221.68880932406387,215.63774152766064,1.4235847496812715
44.44211900499977,95563000000,outer_right_mid_to_lower_reverse,0.02381662987711465,1.289914491170345,0.01846372766578172,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.03692745533158,216.78449497838199,1.5344487057758764,222.00432079480186,214.62610096573076,1.4806126702457931
44.54165034400012,95664000000,outer_right_mid_to_lower_reverse,0.04945117152291045,1.289914491170345,0.03833678267932566,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.07667356535865,215.69147695263706,1.5344487057758749,222.23055632926423,213.5681406109423,1.5261278033001622
44.74284609499955,95861000000,outer_right_mid_to_lower_reverse,0.10138595457984192,1.289914491170345,0.0785989732450048,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.15719794649,213.47705647152475,1.5344487057758764,222.46209904989888,211.35044774448176,1.5871532637781751
44.84378065799956,95963000000,outer_right_mid_to_lower_reverse,0.12908855867502111,1.289914491170345,0.10007528371737145,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.20015056743472,212.29585939554457,1.5344487057758749,222.4946173263112,210.2025261529198,1.6055614374161216
44.94437805599955,96064000000,outer_right_mid_to_lower_reverse,0.15676690253613082,1.289914491170345,0.12153278656005757,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.24306557312013,211.11569673919684,1.5344487057758764,222.48688216046583,209.037500874425,1.6174967889400433
45.04501475199959,96168000000,outer_right_mid_to_lower_reverse,0.18544500512035722,1.289914491170345,0.14376534754028708,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.2875306950806,209.89290588528422,1.5344487057758764,222.45160248088848,207.8619082799757,1.6246267230699898
45.24570910700004,96365000000,outer_right_mid_to_lower_reverse,0.24044696910783547,1.289914491170345,0.18640535535783995,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.37281071071567,207.5477054553188,1.5344487057758764,222.32358121652754,205.4877191044834,1.6259372368878664
45.34580129099959,96467000000,outer_right_mid_to_lower_reverse,0.2687632121193648,1.289914491170345,0.20835738644622465,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,green,green,221.41671477289248,206.34034374545763,1.5344487057758764,222.24649023498006,204.3061032779193,1.6218458914890201
45.54780583499996,96664000000,outer_right_mid_to_lower_reverse,0.32308083969675194,1.289914491170345,0.2504668657560543,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.50093373151213,204.02432238341703,1.5344487057758764,222.09415899731505,201.95553652921294,1.6078749138508412
45.64826022000034,96766000000,outer_right_mid_to_lower_reverse,0.35118604872302395,1.289914491170345,0.2722552937632256,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.54451058752647,202.8259588430226,1.5344487057758764,222.02565533220962,200.78250433048117,1.599116841749656
45.848645799000224,96975000000,outer_right_mid_to_lower_reverse,0.408745861358273,1.289914491170345,0.3168782614322102,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.63375652286442,200.37169562122844,1.5344487057758764,221.9093786090291,198.2020575312084,1.5789276577635665
45.94974219999949,97079000000,outer_right_mid_to_lower_reverse,0.4374208597197477,1.289914491170345,0.3391084158786943,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.67821683175737,199.14903712667183,1.5344487057758764,221.87527929667937,197.0273565458093,1.5702739232235212
46.15053870199972,97271000000,outer_right_mid_to_lower_reverse,0.490448574594142,1.289914491170345,0.3802178965748,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.7604357931496,196.88801568838602,1.5344487057758749,221.84363055123623,194.9089455874014,1.5563241290173335
46.35949586700008,97468000000,outer_right_mid_to_lower_reverse,0.5450161737186051,1.289914491170345,0.4225211651232087,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.84504233024643,194.5613359182235,1.5344487057758749,221.85340257204922,192.31234687046611,1.5428290228478925
46.453040196000075,97568000000,outer_right_mid_to_lower_reverse,0.5727645025831941,1.289914491170345,0.44403292350295437,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.88806584700592,193.37818920733753,1.5344487057758749,221.86827612311964,191.36587532511015,1.5389602583096982
46.56178008000006,97670000000,outer_right_mid_to_lower_reverse,0.6010522409422381,1.289914491170345,0.465962856496713,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.9319257129934,192.1720428926808,1.5344487057758764,221.89926624667686,189.94614195279954,1.5337076040104067
46.65365623799971,97773000000,outer_right_mid_to_lower_reverse,0.6296860274865679,1.289914491170345,0.4881610616803374,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.97632212336066,190.95114160758143,1.5344487057758764,221.93389698131296,188.76104193474623,1.5303841824336655
46.75481355899956,97873000000,outer_right_mid_to_lower_reverse,0.6574547620257838,1.289914491170345,0.5096886394611105,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,222.0193772789222,189.76712482963893,1.5344487057758764,221.97484259872476,187.57392167481842,1.5279036254527756
46.8589734950001,97974000000,outer_right_mid_to_lower_reverse,0.6856498561365526,1.289914491170345,0.5315467504473568,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,222.0630935008947,188.5649287253954,1.5344487057758764,222.02101268272492,186.38501229970382,1.5261916549656094
46.957891770999595,98074000000,outer_right_mid_to_lower_reverse,0.7135080848196985,1.289914491170345,0.5531437081324123,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,red,red,222.10628741626482,187.37709605271732,1.5344487057758749,222.0711577204455,185.19452650106376,1.5251433932563645
47.0567153840002,98175000000,outer_right_mid_to_lower_reverse,0.7417755387138263,1.289914491170345,0.5750579156923883,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.15011583138477,186.17181463691864,1.5344487057758764,222.12417920328966,184.00227073933786,1.5246810717629147
47.261678056000164,98373000000,outer_right_mid_to_lower_reverse,0.7971875330408135,1.289914491170345,0.6180157975568766,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.23603159511373,183.8091311343718,1.5344487057758749,222.23482115371792,181.61717671670823,1.525043059255638
47.45865128999958,98572000000,outer_right_mid_to_lower_reverse,0.8528351237833175,1.289914491170345,0.6611563244084004,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.32231264881682,181.43640215753797,1.5344487057758764,222.33529215893964,179.47278723962484,1.5262042787752976
47.55894899699979,98674000000,outer_right_mid_to_lower_reverse,0.8813386907395608,1.289914491170345,0.6832535774832007,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.36650715496643,180.22105323842396,1.5344487057758764,222.40152107200436,178.0442186638318,1.5271456553818188
47.65922274900004,98776000000,outer_right_mid_to_lower_reverse,0.9098493241887644,1.289914491170345,0.7053563088226523,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.4107126176453,179.0054030147541,1.5344487057758764,222.4558801962246,176.8538868537919,1.52802838817534
47.86106880599982,98974000000,outer_right_mid_to_lower_reverse,0.9651622955635327,1.289914491170345,0.7482374236201011,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.49647484724022,176.64694170089444,1.5344487057758764,222.56171672389797,174.47214874088323,1.5300387452347535
47.96146785899964,99075000000,outer_right_mid_to_lower_reverse,0.9934030046141372,1.289914491170345,0.7701308973688777,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.54026179473777,175.44280064471172,1.5348712798173618,222.61272558629713,173.2809331187468,1.5310017068113257
48.06151617999967,99177000000,outer_right_mid_to_lower_reverse,1.0218616336041217,1.289914491170345,0.7921933125016545,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.58438662500333,174.229367812409,1.5383187818515327,222.66406615098873,172.09204817033844,1.532496287928247
48.16204311599995,99277000000,outer_right_mid_to_lower_reverse,1.0496876683099614,1.289914491170345,0.813765311960776,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.62753062392153,173.04290784215732,1.5416899802820494,222.7164351384476,170.9053290712065,1.534929165988257
48.263283133000186,99378000000,outer_right_mid_to_lower_reverse,1.0777849394955052,1.289914491170345,0.8355475861951331,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.67109517239027,171.84488275926768,1.5450942916529056,222.76784836508813,169.72020612262864,1.5380814003651815
48.46418444000028,99577000000,outer_right_mid_to_lower_reverse,1.1330268523795153,1.289914491170345,0.8783736132396769,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.75674722647938,169.48945127181779,1.5517879269773924,222.86202207095027,167.35190819150634,1.5456511395667516
48.56448573000034,99680000000,outer_right_mid_to_lower_reverse,1.1616220309251508,1.289914491170345,0.9005418877581615,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.8010837755163,168.27019617330112,1.5552528579100005,222.9028698211804,166.1680713695658,1.5496205487269952
48.66480975200011,99782000000,outer_right_mid_to_lower_reverse,1.1899782977359887,1.289914491170345,0.922524947104297,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.8450498942086,167.06112790926366,1.5586887773245832,222.93852030385352,164.98356319264497,1.5534412351740359
48.86666078399958,99983000000,outer_right_mid_to_lower_reverse,1.2459040353259794,1.289914491170345,0.9658811059604154,route/default: outer_right_mid_to_lower_reverse,left,camera_sign_turn_left,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.93176221192084,164.67653917217714,1.611554348468099,222.99456322132284,162.61300063116542,1.5603044057829887
48.96712768099951,100083000000,outer_right_mid_to_lower_reverse,1.2726528617866328,1.289914491170345,0.986618004912829,route/default: outer_right_mid_to_lower_reverse,left,camera_sign_turn_left,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.97323600982565,163.53600972979442,1.6196051481122031,223.0629625872724,161.4631789009559,1.5797206875896688
49.068100006999884,100183000000,inner_middle_cross_reverse,0.009691927242919895,5.461513532244725,0.0017745863277091318,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.9776800309931,162.38708057337234,1.6247978271708634,223.10502520888582,160.31669530559273,1.598334944276232
49.26837805299965,100383000000,inner_middle_cross_reverse,0.0641539004082728,5.461513532244725,0.01174654242445959,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.85225713803925,160.06675705372606,1.6247978271708632,223.10305789171537,157.99763016707365,1.6271251337220536
49.3741739269999,100483000000,inner_middle_cross_reverse,0.09152516832318884,5.461513532244725,0.016758205904430175,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.78922263146194,158.90061868204614,1.6247978271708687,223.06538178408113,156.8288613172225,1.6371673655759464
49.570995809000124,100680000000,inner_middle_cross_reverse,0.14596559527746197,5.461513532244725,0.026726216902271224,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.663849358233,156.58121312731043,1.6247978271708632,222.93641155953856,154.47919031229156,1.6501073184899921
49.67159142499986,100782000000,inner_middle_cross_reverse,0.17435693799259178,5.461513532244725,0.031924655493974344,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.59846567616614,155.371615009074,1.6247978271708632,222.8518350349886,153.29714572233343,1.6535280587507455
49.77227077899988,100882000000,inner_middle_cross_reverse,0.20229419887090944,5.461513532244725,0.037039951961405276,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.53412771929618,154.18136280697982,1.6247978271708632,222.7579275781348,152.11066285642985,1.6551950011131367
49.875696457999766,100983000000,inner_middle_cross_reverse,0.2305527504544389,5.461513532244725,0.04221407657296052,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.46904984781457,152.97742218456926,1.6247978271708632,222.65794608264474,150.92228182791968,1.6554822293353877
50.07354767200013,101182000000,inner_middle_cross_reverse,0.28608165956695497,5.461513532244725,0.05238138803061304,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.34116986075793,150.6116424240218,1.6247978271708632,222.4499022907969,148.55104449889456,1.6528627090610462
50.17734733799989,101284000000,inner_middle_cross_reverse,0.3144947838931705,5.461513532244725,0.05758381482283184,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.2757360168531,149.40111631178218,1.6247978271708632,222.3456151418738,147.367683474838,1.6504787234765497
50.376008850999824,101485000000,inner_middle_cross_reverse,0.3704421991170963,5.461513532244725,0.06782775450980924,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.14689223351513,147.01750632002967,1.6247978271708632,222.1432543470085,145.00255504859936,1.6446670503353376
50.57770590899963,101687000000,inner_middle_cross_reverse,0.4266624441589917,5.461513532244725,0.07812164918020996,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.01742013829153,144.62227255839326,1.6247978271708634,221.95439169936543,142.63680954794108,1.638587251621044
50.778223684000295,101889000000,inner_middle_cross_reverse,0.4829168386521227,5.461513532244725,0.08842179659557488,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.8878693987824,142.22558387747506,1.6247978271708632,221.78138247582905,140.26854087146083,1.633140637281657
50.87945706899973,101989000000,inner_middle_cross_reverse,0.51078470908904,5.461513532244725,0.0935243877129246,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.8236912442369,141.03828801838247,1.624797827170869,221.70068370476417,139.08319017863917,1.6308140840737928
50.97980854399975,102090000000,inner_middle_cross_reverse,0.5389461608493343,5.461513532244725,0.09868073340245359,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.7588369882438,139.83848428250965,1.6247978271708632,221.62353711267832,137.89698578516612,1.628785674333027
51.08003455200014,102191000000,inner_middle_cross_reverse,0.5671227378757276,5.461513532244725,0.10383984851954321,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.69394789960467,138.63803614268613,1.6247978271708632,221.54962502639313,136.709935209065,1.6270588283900962
51.28100254200035,102388000000,inner_middle_cross_reverse,0.6179331368165104,5.461513532244725,0.1131432034669948,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.57693437885058,136.47328600873558,1.6247978271708687,221.588527702112,134.47126705554535,1.6870378171576874
51.380890632000046,102490000000,inner_middle_cross_reverse,0.64223304737028,5.461513532244725,0.11759250317307503,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.5209730373303,135.43800119061072,1.6247978271708634,221.6865055768909,133.44770876345194,1.760512525152053
51.48170996099998,102590000000,inner_middle_cross_reverse,0.6645747277751202,5.461513532244725,0.12168325206034503,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.4695213908518,134.4861457307584,1.6247978271708687,221.81213595260414,132.48251724688865,1.8635076128052426
51.68239454600007,102791000000,inner_middle_cross_reverse,0.7084736843031495,5.461513532244725,0.1297211258601352,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.36842453729707,132.61585393999536,1.6247978271708687,221.96037258912907,130.61201565510171,2.1288092750486998
51.883617839999715,102991000000,inner_middle_cross_reverse,0.7518014638145845,5.461513532244725,0.13765441747529428,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.26864307262093,130.76989684348698,1.6247978271708632,221.67827964548394,128.78095510988186,2.413397258731781
51.984270332999586,103093000000,inner_middle_cross_reverse,0.7740569082835504,5.461513532244725,0.14172937661209217,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,221.217390022703,129.82171542000572,1.6247978271708687,221.23292939512532,127.75464432857882,2.5754124767844813
52.18492796600003,103292000000,inner_middle_cross_reverse,0.8190635002255401,5.461513532244725,0.1499700578218468,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,221.1137423464387,127.90423340911599,2.1643542741000505,220.00137304443376,126.30603323298038,2.802924147308365
52.390112543000214,103492000000,inner_middle_cross_reverse,0.866791707192022,5.461513532244725,0.15870906518394431,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,221.00382694225272,125.87079843167513,3.120438319368617,218.32479079875674,125.25257342118113,2.9856782775151087
52.4908656460002,103592000000,inner_middle_cross_reverse,0.8917593667901287,5.461513532244725,0.1632806293576295,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,220.00561497758565,125.8,3.141592653589793,217.3599645737997,124.89796988957275,3.055123098054231
52.5918528330003,103692000000,inner_middle_cross_reverse,0.91655234424821,5.461513532244725,0.1678202093315147,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,218.94778127270752,125.8,3.141592653589793,216.3345321419152,124.64148537208422,3.113401870307129
52.78693002899945,103890000000,inner_middle_cross_reverse,0.9673520926537348,5.461513532244725,0.17712161417206002,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,216.78032534073844,125.8,3.141592653589793,214.38021028044324,124.41274707504506,-3.095507880063495
52.88723344400023,103994000000,inner_middle_cross_reverse,0.9951582668726657,5.461513532244725,0.18221290874722926,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,215.59392857406408,125.8,3.141592653589793,213.02764139704806,124.38763438787302,-3.0628385319699363
52.9896218140002,104096000000,inner_middle_cross_reverse,1.022698865827528,5.461513532244725,0.18725557664363982,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,214.41886301865662,125.8,3.141592653589793,211.87878718991146,124.42848558385558,-3.0447542761775934
53.08991344900005,104198000000,inner_middle_cross_reverse,1.0506958038203669,5.461513532244725,0.19238179995656307,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,213.2243269976288,125.8,3.141592653589793,210.71503686510792,124.5109480011407,-3.033649180851694
53.289010476999465,104394000000,inner_middle_cross_reverse,1.1052806324392046,5.461513532244725,0.20237625081648852,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,210.89537430989174,125.8,3.141592653589793,208.35487104270135,124.76341889506145,-3.03039113180685
53.39196833999995,104497000000,inner_middle_cross_reverse,1.1338223000438514,5.461513532244725,0.20760221380937266,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,209.67759649209347,125.8,3.141592653589793,207.18049605777614,124.9083510764919,-3.0350963759717122
53.59375533399998,104696000000,inner_middle_cross_reverse,1.1885064683912532,5.461513532244725,0.2176148537167073,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,207.344405309271,125.8,3.141592653589793,204.84856695528796,125.19788439297781,-3.0523450509827166
53.795925677000014,104897000000,inner_middle_cross_reverse,1.2436267900372793,5.461513532244725,0.22770735304323944,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,204.99260491904056,125.8,3.141592653589793,202.52499284854036,125.45521551037123,-3.074270449837235
